,ts_code_x,trade_date,open_x,high_x,low_x,close_x,pre_close_x,change_x,pct_chg_x,vol_x,amount_x,ts_code_y,open_y,high_y,low_y,close_y,pre_close_y,change_y,pct_chg_y,vol_y,amount_y
602,300459.SZ,20201029,4.41,4.57,4.35,4.45,4.57,-0.1200000000000001,-2.6258,1085332.78,486420.04,300459.SZ,60.7257,62.9289,59.8995,61.2765,62.9289,-1.6524,-2.6258,1085332.78,486420.04
603,300459.SZ,20201028,4.56,4.61,4.41,4.57,4.53,0.040000000000000036,0.883,948582.35,430318.226,300459.SZ,62.7912,63.4797,60.7257,62.9289,62.3781,0.5507999999999953,0.883,948582.35,430318.226
604,300459.SZ,20201027,4.62,4.75,4.45,4.53,4.67,-0.13999999999999968,-2.9979,1200894.68,548397.465,300459.SZ,63.6174,65.4075,61.2765,62.3781,64.3059,-1.9277999999999906,-2.9979,1200894.68,548397.465
605,300459.SZ,20201026,4.71,4.78,4.6,4.67,4.81,-0.13999999999999968,-2.9106,1057852.94,495978.087,300459.SZ,64.8567,65.8206,63.342,64.3059,66.2337,-1.9278000000000048,-2.9106,1057852.94,495978.087
606,300459.SZ,20201023,5.02,5.08,4.79,4.81,5.02,-0.20999999999999996,-4.1833,1558362.31,762834.266,300459.SZ,69.1254,69.9516,65.9583,66.2337,69.1254,-2.8917,-4.1833,1558362.31,762834.266
607,300459.SZ,20201022,4.86,5.09,4.76,5.02,4.89,0.1299999999999999,2.6585,1864426.84,924984.52,300459.SZ,66.9222,70.0893,65.5452,69.1254,67.3353,1.7900999999999954,2.6585,1864426.84,924984.52
608,300459.SZ,20201021,4.92,5.17,4.83,4.89,4.95,-0.0600000000000005,-1.2121,2191859.62,1094215.574,300459.SZ,67.7484,71.1909,66.5091,67.3353,68.1615,-0.8262,-1.2121,2191859.62,1094215.574
609,300459.SZ,20201020,4.6,5.06,4.58,4.95,4.6,0.35000000000000053,7.6087,2194783.02,1060613.654,300459.SZ,63.342,69.6762,63.0666,68.1615,63.342,4.819500000000005,7.6087,2194783.02,1060613.654
610,300459.SZ,20201019,4.66,4.77,4.56,4.6,4.71,-0.11000000000000032,-2.3355,1027365.28,478615.908,300459.SZ,64.1682,65.6829,62.7912,63.342,64.8567,-1.5147000000000048,-2.3355,1027365.28,478615.908
611,300459.SZ,20201016,4.6,4.77,4.57,4.71,4.65,0.05999999999999961,1.2903,1151564.64,539459.398,300459.SZ,63.342,65.6829,62.9289,64.8567,64.0305,0.8262,1.2903,1151564.64,539459.398
612,300459.SZ,20201015,4.77,4.88,4.63,4.65,4.81,-0.15999999999999925,-3.3264,1491307.65,706403.58,300459.SZ,65.6829,67.1976,63.7551,64.0305,66.2337,-2.2031999999999954,-3.3264,1491307.65,706403.58
613,300459.SZ,20201014,4.95,5.18,4.77,4.81,4.96,-0.15000000000000036,-3.0242,2159487.61,1066547.441,300459.SZ,68.1615,71.3286,65.6829,66.2337,68.2992,-2.0655,-3.0242,2159487.61,1066547.441
614,300459.SZ,20201013,4.66,5.12,4.57,4.96,4.72,0.2400000000000002,5.0847,2701408.53,1307230.711,300459.SZ,64.1682,70.5024,62.9289,68.2992,64.9944,3.3048,5.0847,2701408.53,1307230.711
615,300459.SZ,20201012,4.47,4.73,4.41,4.72,4.48,0.23999999999999932,5.3571,2016267.05,922612.978,300459.SZ,61.5519,65.1321,60.7257,64.9944,61.6896,3.3048,5.3571,2016267.05,922612.978
616,300459.SZ,20201009,4.39,4.55,4.32,4.48,4.29,0.1900000000000004,4.4289,1548603.57,688973.888,300459.SZ,60.4503,62.6535,59.4864,61.6896,59.0733,2.6162999999999954,4.4289,1548603.57,688973.888
617,300459.SZ,20200930,4.39,4.45,4.27,4.29,4.38,-0.08999999999999986,-2.0548,1293661.23,559431.512,300459.SZ,60.4503,61.2765,58.7979,59.0733,60.3126,-1.2393,-2.0548,1293661.23,559431.512
618,300459.SZ,20200929,4.4,4.54,4.28,4.38,4.33,0.04999999999999982,1.1547,1574548.37,695277.788,300459.SZ,60.588,62.5158,58.9356,60.3126,59.6241,0.6885000000000048,1.1547,1574548.37,695277.788
619,300459.SZ,20200928,4.5,4.54,4.23,4.33,4.45,-0.1200000000000001,-2.6966,1328415.59,580053.113,300459.SZ,61.965,62.5158,58.2471,59.6241,61.2765,-1.6524,-2.6966,1328415.59,580053.113
620,300459.SZ,20200925,4.63,4.67,4.42,4.45,4.53,-0.08000000000000007,-1.766,1379178.55,621304.232,300459.SZ,63.7551,64.3059,60.8634,61.2765,62.3781,-1.1016000000000048,-1.766,1379178.55,621304.232
621,300459.SZ,20200924,4.93,4.95,4.51,4.53,5.02,-0.4899999999999993,-9.761,2394090.69,1119017.13,300459.SZ,67.8861,68.1615,62.1027,62.3781,69.1254,-6.747299999999996,-9.761,2394090.69,1119017.13
622,300459.SZ,20200923,5.08,5.1,4.85,5.02,5.13,-0.11000000000000032,-2.1442,2075570.02,1032271.212,300459.SZ,69.9516,70.227,66.7845,69.1254,70.6401,-1.5147000000000048,-2.1442,2075570.02,1032271.212
623,300459.SZ,20200922,5.11,5.24,5.03,5.13,5.29,-0.16000000000000014,-3.0246,2481772.53,1267332.592,300459.SZ,70.3647,72.1548,69.2631,70.6401,72.8433,-2.2031999999999954,-3.0246,2481772.53,1267332.592
624,300459.SZ,20200921,5.03,5.66,5.03,5.29,5.02,0.27000000000000046,5.3785,3262983.77,1755656.124,300459.SZ,69.2631,77.9382,69.2631,72.8433,69.1254,3.7179,5.3785,3262983.77,1755656.124
625,300459.SZ,20200918,5.37,5.57,4.99,5.02,5.38,-0.3600000000000003,-6.6914,3131145.73,1634304.062,300459.SZ,73.9449,76.6989,68.7123,69.1254,74.0826,-4.9572,-6.6914,3131145.73,1634304.062
626,300459.SZ,20200917,5.54,5.63,5.3,5.38,5.71,-0.33000000000000007,-5.7793,2965301.88,1610464.989,300459.SZ,76.2858,77.5251,72.981,74.0826,78.6267,-4.5441,-5.7793,2965301.88,1610464.989
627,300459.SZ,20200916,5.43,5.92,5.29,5.71,5.49,0.21999999999999975,4.0073,4019092.83,2259273.344,300459.SZ,74.7711,81.5184,72.8433,78.6267,75.5973,3.0293999999999954,4.0073,4019092.83,2259273.344
628,300459.SZ,20200915,5.69,5.8,5.33,5.49,5.85,-0.35999999999999943,-6.1538,3878493.7,2150005.149,300459.SZ,78.3513,79.866,73.3941,75.5973,80.5545,-4.9572,-6.1538,3878493.7,2150005.149
629,300459.SZ,20200914,5.51,6.1,5.22,5.85,5.14,0.71,13.8132,5556226.8,3096848.977,300459.SZ,75.8727,83.997,71.8794,80.5545,70.7778,9.776700000000005,13.8132,5556226.8,3096848.977
630,300459.SZ,20200911,4.13,5.14,4.13,5.14,4.28,0.8599999999999994,20.0935,4009519.08,1880019.758,300459.SZ,56.8701,70.7778,56.8701,70.7778,58.9356,11.842199999999998,20.0935,4009519.08,1880019.758
631,300459.SZ,20200910,4.9,5.27,4.21,4.28,5.15,-0.8700000000000001,-16.8932,4546796.23,2076001.011,300459.SZ,67.473,72.5679,57.9717,58.9356,70.9155,-11.979899999999994,-16.8932,4546796.23,2076001.011
632,300459.SZ,20200909,5.77,6.48,5.03,5.15,5.44,-0.29000000000000004,-5.3309,7243246.58,4256176.906,300459.SZ,79.4529,89.2296,69.2631,70.9155,74.9088,-3.993300000000005,-5.3309,7243246.58,4256176.906
633,300459.SZ,20200908,4.67,5.44,4.58,5.44,4.53,0.9100000000000001,20.0883,5353650.16,2752692.103,300459.SZ,64.3059,74.9088,63.0666,74.9088,62.3781,12.530699999999996,20.0883,5353650.16,2752692.103
634,300459.SZ,20200907,4.34,4.83,4.22,4.53,4.23,0.2999999999999998,7.0922,3920186.54,1761756.626,300459.SZ,59.7618,66.5091,58.1094,62.3781,58.2471,4.131,7.0922,3920186.54,1761756.626
635,300459.SZ,20200904,3.9,4.32,3.86,4.23,4.06,0.17000000000000082,4.1872,2848522.7,1172135.957,300459.SZ,53.703,59.4864,53.1522,58.2471,55.9062,2.340900000000005,4.1872,2848522.7,1172135.957
636,300459.SZ,20200903,4.11,4.2,4.0,4.06,4.19,-0.13000000000000078,-3.1026,2489977.69,1020073.876,300459.SZ,56.5947,57.834,55.08,55.9062,57.6963,-1.7901000000000025,-3.1026,2489977.69,1020073.876
637,300459.SZ,20200902,3.9,4.44,3.87,4.19,3.94,0.25000000000000044,6.3452,4239388.57,1757225.338,300459.SZ,53.703,61.1388,53.2899,57.6963,54.2538,3.4425000000000026,6.3452,4239388.57,1757225.338
638,300459.SZ,20200901,3.7,3.96,3.62,3.94,3.87,0.06999999999999984,1.8088,2820730.37,1055453.747,300459.SZ,50.949,54.5292,49.8474,54.2538,53.2899,0.9638999999999953,1.8088,2820730.37,1055453.747
639,300459.SZ,20200831,3.98,4.17,3.85,3.87,3.87,0.0,0.0,2639602.53,1045898.568,300459.SZ,54.8046,57.4209,53.0145,53.2899,53.2899,0.0,0.0,2639602.53,1045898.568
640,300459.SZ,20200828,4.02,4.28,3.83,3.87,3.92,-0.04999999999999982,-1.2755,3687288.47,1475802.107,300459.SZ,55.3554,58.9356,52.7391,53.2899,53.9784,-0.6884999999999977,-1.2755,3687288.47,1475802.107
641,300459.SZ,20200827,3.56,4.08,3.45,3.92,3.56,0.3599999999999999,10.1124,3419382.33,1304008.427,300459.SZ,49.0212,56.1816,47.5065,53.9784,49.0212,4.9572,10.1124,3419382.33,1304008.427
642,300459.SZ,20200826,3.67,3.82,3.46,3.56,3.78,-0.21999999999999975,-5.8201,2697700.95,978549.01,300459.SZ,50.5359,52.6014,47.6442,49.0212,52.0506,-3.0294000000000025,-5.8201,2697700.95,978549.01
643,300459.SZ,20200825,3.4,3.98,3.32,3.78,3.47,0.3099999999999996,8.9337,3866285.53,1402950.073,300459.SZ,46.818,54.8046,45.7164,52.0506,47.7819,4.268700000000003,8.9337,3866285.53,1402950.073
644,300459.SZ,20200824,3.35,3.59,3.25,3.47,3.32,0.15000000000000036,4.5181,3547549.57,1223076.406,300459.SZ,46.1295,49.4343,44.7525,47.7819,45.7164,2.0655,4.5181,3547549.57,1223076.406
645,300459.SZ,20200821,3.04,3.32,3.03,3.32,3.02,0.2999999999999998,9.9338,2065407.9,679071.373,300459.SZ,41.8608,45.7164,41.7231,45.7164,41.5854,4.131,9.9338,2065407.9,679071.373
646,300459.SZ,20200820,3.03,3.08,2.99,3.02,3.05,-0.029999999999999805,-0.9836,417131.82,126611.967,300459.SZ,41.7231,42.4116,41.1723,41.5854,41.9985,-0.4131,-0.9836,417131.82,126611.967
647,300459.SZ,20200819,3.11,3.12,3.04,3.05,3.13,-0.08000000000000007,-2.5559,582233.97,179176.243,300459.SZ,42.8247,42.9624,41.8608,41.9985,43.1001,-1.1015999999999977,-2.5559,582233.97,179176.243
648,300459.SZ,20200818,3.1,3.16,3.06,3.13,3.1,0.029999999999999805,0.9677,672858.01,208979.511,300459.SZ,42.687,43.5132,42.1362,43.1001,42.687,0.4131,0.9677,672858.01,208979.511
649,300459.SZ,20200817,3.04,3.13,3.02,3.1,3.04,0.06000000000000005,1.9737,706860.71,217337.651,300459.SZ,41.8608,43.1001,41.5854,42.687,41.8608,0.8262,1.9737,706860.71,217337.651
650,300459.SZ,20200814,3.04,3.05,2.95,3.04,3.04,0.0,0.0,547037.53,164245.011,300459.SZ,41.8608,41.9985,40.6215,41.8608,41.8608,0.0,0.0,547037.53,164245.011
651,300459.SZ,20200813,3.04,3.07,3.01,3.04,3.03,0.010000000000000231,0.33,582112.96,177073.682,300459.SZ,41.8608,42.2739,41.4477,41.8608,41.7231,0.13769999999999527,0.33,582112.96,177073.682
652,300459.SZ,20200812,3.08,3.1,2.95,3.03,3.07,-0.040000000000000036,-1.3029,733268.15,220477.753,300459.SZ,42.4116,42.687,40.6215,41.7231,42.2739,-0.5507999999999953,-1.3029,733268.15,220477.753
653,300459.SZ,20200811,3.17,3.18,3.05,3.07,3.19,-0.1200000000000001,-3.7618,828980.29,258019.692,300459.SZ,43.6509,43.7886,41.9985,42.2739,43.9263,-1.6524,-3.7618,828980.29,258019.692
654,300459.SZ,20200810,3.08,3.21,3.07,3.19,3.07,0.1200000000000001,3.9088,924534.88,291822.059,300459.SZ,42.4116,44.2017,42.2739,43.9263,42.2739,1.6524,3.9088,924534.88,291822.059
655,300459.SZ,20200807,3.13,3.15,3.02,3.07,3.13,-0.06000000000000005,-1.9169,575895.22,177171.48,300459.SZ,43.1001,43.3755,41.5854,42.2739,43.1001,-0.8262,-1.9169,575895.22,177171.48
656,300459.SZ,20200806,3.2,3.21,3.08,3.13,3.21,-0.08000000000000007,-2.4922,744952.45,232887.097,300459.SZ,44.064,44.2017,42.4116,43.1001,44.2017,-1.1016000000000048,-2.4922,744952.45,232887.097
657,300459.SZ,20200805,3.17,3.23,3.05,3.21,3.16,0.04999999999999982,1.5823,1010682.88,318630.285,300459.SZ,43.6509,44.4771,41.9985,44.2017,43.5132,0.6885000000000048,1.5823,1010682.88,318630.285
658,300459.SZ,20200804,3.24,3.25,3.15,3.16,3.25,-0.08999999999999986,-2.7692,951005.44,302972.898,300459.SZ,44.6148,44.7525,43.3755,43.5132,44.7525,-1.2393,-2.7692,951005.44,302972.898
659,300459.SZ,20200803,3.22,3.27,3.16,3.25,3.15,0.10000000000000009,3.1746,1168442.89,377454.632,300459.SZ,44.3394,45.0279,43.5132,44.7525,43.3755,1.3769999999999953,3.1746,1168442.89,377454.632
660,300459.SZ,20200731,3.01,3.17,3.0,3.15,3.01,0.14000000000000012,4.6512,1303854.82,404641.014,300459.SZ,41.4477,43.6509,41.31,43.3755,41.4477,1.9278000000000048,4.6512,1303854.82,404641.014
661,300459.SZ,20200730,3.05,3.1,2.99,3.01,3.06,-0.050000000000000266,-1.634,714120.04,216677.829,300459.SZ,41.9985,42.687,41.1723,41.4477,42.1362,-0.6885000000000048,-1.634,714120.04,216677.829
662,300459.SZ,20200729,3.0,3.07,2.95,3.06,3.0,0.06000000000000005,2.0,853662.85,258753.909,300459.SZ,41.31,42.2739,40.6215,42.1362,41.31,0.8262,2.0,853662.85,258753.909
663,300459.SZ,20200728,3.0,3.02,2.94,3.0,2.99,0.009999999999999787,0.3344,533631.8,159043.014,300459.SZ,41.31,41.5854,40.4838,41.31,41.1723,0.13770000000000238,0.3344,533631.8,159043.014
664,300459.SZ,20200727,2.95,3.03,2.85,2.99,2.91,0.08000000000000007,2.7491,859672.28,254329.978,300459.SZ,40.6215,41.7231,39.2445,41.1723,40.0707,1.1015999999999977,2.7491,859672.28,254329.978
665,300459.SZ,20200724,3.13,3.17,2.91,2.91,3.12,-0.20999999999999996,-6.7308,1002885.52,303519.645,300459.SZ,43.1001,43.6509,40.0707,40.0707,42.9624,-2.8917,-6.7308,1002885.52,303519.645
666,300459.SZ,20200723,3.22,3.23,3.06,3.12,3.27,-0.1499999999999999,-4.5872,1211491.61,379183.426,300459.SZ,44.3394,44.4771,42.1362,42.9624,45.0279,-2.0655,-4.5872,1211491.61,379183.426
667,300459.SZ,20200722,3.18,3.33,3.12,3.27,3.18,0.08999999999999986,2.8302,1166875.96,377221.511,300459.SZ,43.7886,45.8541,42.9624,45.0279,43.7886,1.2393,2.8302,1166875.96,377221.511
668,300459.SZ,20200721,3.25,3.31,3.17,3.18,3.29,-0.10999999999999988,-3.3435,1134635.76,365900.627,300459.SZ,44.7525,45.5787,43.6509,43.7886,45.3033,-1.5146999999999977,-3.3435,1134635.76,365900.627
669,300459.SZ,20200720,3.18,3.3,3.12,3.29,3.24,0.04999999999999982,1.5432,1151752.08,370135.447,300459.SZ,43.7886,45.441,42.9624,45.3033,44.6148,0.6884999999999977,1.5432,1151752.08,370135.447
670,300459.SZ,20200717,3.45,3.48,3.21,3.24,3.36,-0.11999999999999966,-3.5714,1112740.15,371329.997,300459.SZ,47.5065,47.9196,44.2017,44.6148,46.2672,-1.6524,-3.5714,1112740.15,371329.997
671,300459.SZ,20200716,3.36,3.52,3.31,3.36,3.35,0.009999999999999787,0.2985,1260674.47,428639.304,300459.SZ,46.2672,48.4704,45.5787,46.2672,46.1295,0.13770000000000238,0.2985,1260674.47,428639.304
672,300459.SZ,20200715,3.5,3.54,3.32,3.35,3.52,-0.16999999999999993,-4.8295,1234054.47,421140.89,300459.SZ,48.195,48.7458,45.7164,46.1295,48.4704,-2.3408999999999978,-4.8295,1234054.47,421140.89
673,300459.SZ,20200714,3.67,3.74,3.43,3.52,3.66,-0.14000000000000012,-3.8251,1668569.64,597256.886,300459.SZ,50.5359,51.4998,47.2311,48.4704,50.3982,-1.9278000000000048,-3.8251,1668569.64,597256.886
674,300459.SZ,20200713,3.56,3.66,3.53,3.66,3.61,0.050000000000000266,1.385,1525856.31,551477.09,300459.SZ,49.0212,50.3982,48.6081,50.3982,49.7097,0.6885000000000048,1.385,1525856.31,551477.09
675,300459.SZ,20200710,3.7,3.75,3.6,3.61,3.78,-0.16999999999999993,-4.4974,1812431.9,662344.006,300459.SZ,50.949,51.6375,49.572,49.7097,52.0506,-2.340900000000005,-4.4974,1812431.9,662344.006
676,300459.SZ,20200709,3.53,3.87,3.51,3.78,3.58,0.19999999999999973,5.5866,2426631.42,896465.842,300459.SZ,48.6081,53.2899,48.3327,52.0506,49.2966,2.754000000000005,5.5866,2426631.42,896465.842
677,300459.SZ,20200708,3.44,3.61,3.41,3.58,3.42,0.16000000000000014,4.6784,2050112.19,721311.177,300459.SZ,47.3688,49.7097,46.9557,49.2966,47.0934,2.2031999999999954,4.6784,2050112.19,721311.177
678,300459.SZ,20200707,3.52,3.68,3.42,3.42,3.48,-0.06000000000000005,-1.7241,2455568.73,872304.852,300459.SZ,48.4704,50.6736,47.0934,47.0934,47.9196,-0.8262,-1.7241,2455568.73,872304.852
679,300459.SZ,20200706,3.35,3.54,3.3,3.48,3.37,0.10999999999999988,3.2641,2014309.47,691228.212,300459.SZ,46.1295,48.7458,45.441,47.9196,46.4049,1.5147000000000048,3.2641,2014309.47,691228.212
680,300459.SZ,20200703,3.26,3.43,3.26,3.37,3.35,0.020000000000000018,0.597,1807342.04,603726.536,300459.SZ,44.8902,47.2311,44.8902,46.4049,46.1295,0.27539999999999765,0.597,1807342.04,603726.536
681,300459.SZ,20200702,3.29,3.48,3.26,3.35,3.28,0.07000000000000028,2.1341,1953131.14,657878.395,300459.SZ,45.3033,47.9196,44.8902,46.1295,45.1656,0.9639000000000024,2.1341,1953131.14,657878.395
682,300459.SZ,20200701,3.39,3.46,3.25,3.28,3.45,-0.17000000000000037,-4.9275,2209080.08,738949.78,300459.SZ,46.6803,47.6442,44.7525,45.1656,47.5065,-2.340900000000005,-4.9275,2209080.08,738949.78
683,300459.SZ,20200630,3.42,3.53,3.3,3.45,3.41,0.040000000000000036,1.173,2494916.72,852463.49,300459.SZ,47.0934,48.6081,45.441,47.5065,46.9557,0.5508000000000024,1.173,2494916.72,852463.49
684,300459.SZ,20200629,3.6,3.75,3.33,3.41,3.43,-0.020000000000000018,-0.5831,3982620.68,1409408.901,300459.SZ,49.572,51.6375,45.8541,46.9557,47.2311,-0.27539999999999765,-0.5831,3982620.68,1409408.901
685,300459.SZ,20200624,3.32,3.43,3.25,3.43,3.12,0.31000000000000005,9.9359,1497692.8,503589.62,300459.SZ,45.7164,47.2311,44.7525,47.2311,42.9624,4.2686999999999955,9.9359,1497692.8,503589.62
686,300459.SZ,20200623,2.84,3.12,2.83,3.12,2.84,0.28000000000000025,9.8592,1257856.19,379885.014,300459.SZ,39.1068,42.9624,38.9691,42.9624,39.1068,3.8556000000000026,9.8592,1257856.19,379885.014
687,300459.SZ,20200622,2.92,2.94,2.81,2.84,2.9,-0.06000000000000005,-2.069,966972.37,276085.33,300459.SZ,40.2084,40.4838,38.6937,39.1068,39.933,-0.8262,-2.069,966972.37,276085.33
688,300459.SZ,20200619,2.92,2.96,2.86,2.9,2.98,-0.08000000000000007,-2.6846,1107854.23,322466.761,300459.SZ,40.2084,40.7592,39.3822,39.933,41.0346,-1.1015999999999977,-2.6846,1107854.23,322466.761
689,300459.SZ,20200618,3.12,3.2,2.94,2.98,3.12,-0.14000000000000012,-4.4872,2126345.12,648277.527,300459.SZ,42.9624,44.064,40.4838,41.0346,42.9624,-1.9278000000000048,-4.4872,2126345.12,648277.527
690,300459.SZ,20200617,3.09,3.22,3.03,3.12,3.11,0.010000000000000231,0.3215,2224879.23,699038.855,300459.SZ,42.5493,44.3394,41.7231,42.9624,42.8247,0.13770000000000238,0.3215,2224879.23,699038.855
691,300459.SZ,20200616,3.2,3.26,2.98,3.11,3.06,0.04999999999999982,1.634,3514293.06,1099074.072,300459.SZ,44.064,44.8902,41.0346,42.8247,42.1362,0.6884999999999977,1.634,3514293.06,1099074.072
692,300459.SZ,20200615,2.9,3.06,2.8,3.06,2.78,0.28000000000000025,10.0719,2356768.15,697514.001,300459.SZ,39.933,42.1362,38.556,42.1362,38.2806,3.8556000000000026,10.0719,2356768.15,697514.001
693,300459.SZ,20200612,2.68,2.87,2.64,2.78,2.78,0.0,0.0,1468365.95,408689.807,300459.SZ,36.9036,39.5199,36.3528,38.2806,38.2806,0.0,0.0,1468365.95,408689.807
694,300459.SZ,20200611,2.82,2.93,2.77,2.78,2.74,0.03999999999999959,1.4599,1455246.32,414294.327,300459.SZ,38.8314,40.3461,38.1429,38.2806,37.7298,0.5508000000000024,1.4599,1455246.32,414294.327
695,300459.SZ,20200610,2.85,2.87,2.69,2.74,2.92,-0.17999999999999972,-6.1644,1536278.98,423029.087,300459.SZ,39.2445,39.5199,37.0413,37.7298,40.2084,-2.4786,-6.1644,1536278.98,423029.087
696,300459.SZ,20200609,2.82,2.98,2.82,2.92,2.82,0.10000000000000009,3.5461,1563203.03,455124.695,300459.SZ,38.8314,41.0346,38.8314,40.2084,38.8314,1.3769999999999953,3.5461,1563203.03,455124.695
697,300459.SZ,20200608,2.85,2.95,2.77,2.82,2.81,0.009999999999999787,0.3559,1524836.78,435123.118,300459.SZ,39.2445,40.6215,38.1429,38.8314,38.6937,0.13770000000000238,0.3559,1524836.78,435123.118
698,300459.SZ,20200605,2.66,2.89,2.63,2.81,2.64,0.16999999999999993,6.4394,1837359.58,512510.162,300459.SZ,36.6282,39.7953,36.2151,38.6937,36.3528,2.3408999999999978,6.4394,1837359.58,512510.162
699,300459.SZ,20200604,2.7,2.78,2.63,2.64,2.72,-0.08000000000000007,-2.9412,1261489.81,339078.353,300459.SZ,37.179,38.2806,36.2151,36.3528,37.4544,-1.1015999999999977,-2.9412,1261489.81,339078.353
700,300459.SZ,20200603,2.58,2.88,2.56,2.72,2.62,0.10000000000000009,3.8168,2375759.67,641417.981,300459.SZ,35.5266,39.6576,35.2512,37.4544,36.0774,1.3770000000000024,3.8168,2375759.67,641417.981
701,300459.SZ,20200602,2.55,2.66,2.48,2.62,2.53,0.0900000000000003,3.5573,2622037.07,673675.16,300459.SZ,35.1135,36.6282,34.1496,36.0774,34.8381,1.2393,3.5573,2622037.07,673675.16
702,300459.SZ,20200601,2.32,2.53,2.31,2.53,2.3,0.22999999999999998,10.0,1642237.02,406209.743,300459.SZ,31.9464,34.8381,31.8087,34.8381,31.671,3.167099999999998,10.0,1642237.02,406209.743
703,300459.SZ,20200529,2.28,2.38,2.27,2.3,2.29,0.009999999999999787,0.4367,669154.9,154892.947,300459.SZ,31.3956,32.7726,31.2579,31.671,31.5333,0.13769999999999882,0.4367,669154.9,154892.947
704,300459.SZ,20200528,2.3,2.34,2.26,2.29,2.3,-0.009999999999999787,-0.4348,445424.59,102027.47,300459.SZ,31.671,32.2218,31.1202,31.5333,31.671,-0.13769999999999882,-0.4348,445424.59,102027.47
705,300459.SZ,20200527,2.34,2.35,2.28,2.3,2.34,-0.040000000000000036,-1.7094,483536.16,111277.873,300459.SZ,32.2218,32.3595,31.3956,31.671,32.2218,-0.5508000000000024,-1.7094,483536.16,111277.873
706,300459.SZ,20200526,2.3,2.36,2.26,2.34,2.31,0.029999999999999805,1.2987,622908.71,144429.465,300459.SZ,31.671,32.4972,31.1202,32.2218,31.8087,0.4131,1.2987,622908.71,144429.465
707,300459.SZ,20200525,2.31,2.33,2.26,2.31,2.33,-0.020000000000000018,-0.8584,510994.39,117039.465,300459.SZ,31.8087,32.0841,31.1202,31.8087,32.0841,-0.27539999999999765,-0.8584,510994.39,117039.465
708,300459.SZ,20200522,2.27,2.48,2.26,2.33,2.28,0.050000000000000266,2.193,812546.24,192233.305,300459.SZ,31.2579,34.1496,31.1202,32.0841,31.3956,0.6884999999999977,2.193,812546.24,192233.305
709,300459.SZ,20200521,2.37,2.39,2.27,2.28,2.36,-0.08000000000000007,-3.3898,522657.8,120899.715,300459.SZ,32.6349,32.9103,31.2579,31.3956,32.4972,-1.1015999999999977,-3.3898,522657.8,120899.715
710,300459.SZ,20200520,2.42,2.43,2.34,2.36,2.42,-0.06000000000000005,-2.4793,506857.79,120167.746,300459.SZ,33.3234,33.4611,32.2218,32.4972,33.3234,-0.8262,-2.4793,506857.79,120167.746
711,300459.SZ,20200519,2.42,2.48,2.38,2.42,2.39,0.029999999999999805,1.2552,556572.87,134753.955,300459.SZ,33.3234,34.1496,32.7726,33.3234,32.9103,0.4131,1.2552,556572.87,134753.955
712,300459.SZ,20200518,2.49,2.49,2.35,2.39,2.48,-0.08999999999999986,-3.629,734592.15,177424.376,300459.SZ,34.2873,34.2873,32.3595,32.9103,34.1496,-1.2393,-3.629,734592.15,177424.376
713,300459.SZ,20200515,2.53,2.55,2.45,2.48,2.49,-0.010000000000000231,-0.4016,899120.16,223882.737,300459.SZ,34.8381,35.1135,33.7365,34.1496,34.2873,-0.13770000000000238,-0.4016,899120.16,223882.737
714,300459.SZ,20200514,2.5,2.56,2.43,2.49,2.56,-0.06999999999999984,-2.7344,1158826.23,290520.672,300459.SZ,34.425,35.2512,33.4611,34.2873,35.2512,-0.9638999999999953,-2.7344,1158826.23,290520.672
715,300459.SZ,20200513,2.5,2.71,2.47,2.56,2.46,0.10000000000000009,4.065,1755600.98,457625.876,300459.SZ,34.425,37.3167,34.0119,35.2512,33.8742,1.3769999999999953,4.065,1755600.98,457625.876
716,300459.SZ,20200512,2.59,2.61,2.41,2.46,2.56,-0.10000000000000009,-3.9063,1016171.61,251722.094,300459.SZ,35.6643,35.9397,33.1857,33.8742,35.2512,-1.3769999999999953,-3.9062,1016171.61,251722.094
