,ts_code_x,trade_date,open_x,high_x,low_x,close_x,pre_close_x,change_x,pct_chg_x,vol_x,amount_x,ts_code_y,open_y,high_y,low_y,close_y,pre_close_y,change_y,pct_chg_y,vol_y,amount_y
1598,300166.SZ,20160921,15.1483,15.3035,14.751,14.9434,15.347,-0.40359999999999907,-2.6298,222692.51,538210.2539,300166.SZ,283.0156,285.9153,275.5922,279.1879,286.7273,-7.5394000000000005,-2.6295,222692.51,538210.2539
1599,300166.SZ,20160920,16.1416,16.1416,15.347,15.347,17.0542,-1.707200000000002,-10.0104,219966.63,549792.2886,300166.SZ,301.574,301.574,286.7273,286.7273,318.6245,-31.897199999999998,-10.0109,219966.63,549792.2886
1600,300166.SZ,20160607,16.5328,17.0542,16.2782,17.0542,16.4955,0.5587000000000018,3.387,130024.8,348648.6592,300166.SZ,308.8814,318.6245,304.1258,318.6245,308.1854,10.439099999999996,3.3873,130024.8,348648.6592
1601,300166.SZ,20160606,16.7625,17.1101,16.2472,16.4955,16.6259,-0.13040000000000163,-0.7843,135908.88,364289.4048,300166.SZ,313.173,319.6684,303.5458,308.1854,310.6212,-2.435799999999972,-0.7842,135908.88,364289.4048
1602,300166.SZ,20160603,16.9363,17.135,16.57,16.6259,17.0046,-0.3786999999999985,-2.227,169786.77,458465.6974,300166.SZ,316.4207,320.1324,309.5773,310.6212,317.6966,-7.075400000000002,-2.2271,169786.77,458465.6974
1603,300166.SZ,20160602,16.7625,17.0418,16.5017,17.0046,16.868,0.1366000000000014,0.8098,122543.93,330855.9371,300166.SZ,313.173,318.3925,308.3014,317.6966,315.1448,2.5518000000000143,0.8097,122543.93,330855.9371
1604,300166.SZ,20160601,16.2534,17.2902,16.2037,16.868,16.3093,0.5586999999999982,3.4257,200102.07,543779.8033,300166.SZ,303.6618,323.0322,302.7339,315.1448,304.7057,10.439099999999996,3.426,200102.07,543779.8033
1605,300166.SZ,20160531,15.1297,16.6072,15.0676,16.3093,15.1793,1.1300000000000008,7.4443,190019.49,490314.4332,300166.SZ,282.6676,310.2733,281.5077,304.7057,283.5956,21.11009999999999,7.4437,190019.49,490314.4332
1606,300166.SZ,20160530,15.2725,15.4711,14.9745,15.1793,15.7691,-0.5898000000000003,-3.7402,135345.74,332225.664,300166.SZ,285.3354,289.0471,279.7679,283.5956,294.6146,-11.019000000000005,-3.7401,135345.74,332225.664
1607,300166.SZ,20160527,16.154,16.4458,15.7443,15.7691,16.3589,-0.5897999999999985,-3.6054,135648.24,350481.41,300166.SZ,301.806,307.2575,294.1506,294.6146,305.6337,-11.01909999999998,-3.6053,135648.24,350481.41
1608,300166.SZ,20160526,15.645,16.3775,15.4898,16.3589,15.676,0.6828999999999983,4.3563,219369.93,566651.7665,300166.SZ,292.2948,305.9816,289.395,305.6337,292.8748,12.758899999999983,4.3564,219369.93,566651.7665
1609,300166.SZ,20160525,15.825,16.2037,15.4215,15.676,15.6139,0.06210000000000093,0.3977,131653.11,336930.982,300166.SZ,295.6585,302.7339,288.1192,292.8748,291.7149,1.1598999999999933,0.3976,131653.11,336930.982
1610,300166.SZ,20160524,16.1416,16.3341,15.3842,15.6139,15.9802,-0.36630000000000074,-2.2922,174332.03,443992.0543,300166.SZ,301.574,305.1697,287.4232,291.7149,298.5583,-6.843399999999974,-2.2921,174332.03,443992.0543
1611,300166.SZ,20160523,14.6516,15.9802,14.6516,15.9802,14.5275,1.4527,9.9997,118108.87,298444.4312,300166.SZ,273.7364,298.5583,273.7364,298.5583,271.4166,27.141699999999958,10.0,118108.87,298444.4312
1612,300166.SZ,20160520,14.1239,14.5523,13.8445,14.5275,14.1922,0.33530000000000015,2.3626,54081.48,124578.0109,300166.SZ,263.8773,271.8806,258.6577,271.4166,265.1531,6.263500000000022,2.3622,54081.48,124578.0109
1613,300166.SZ,20160519,14.0618,14.6392,14.0308,14.1922,14.0929,0.0992999999999995,0.7046,61397.92,142740.834,300166.SZ,262.7174,273.5044,262.1374,265.1531,263.2973,1.855799999999988,0.7048,61397.92,142740.834
1614,300166.SZ,20160518,14.0991,14.1363,13.7825,14.0929,14.3226,-0.22969999999999935,-1.6038,59208.59,133338.0187,300166.SZ,263.4133,264.1092,257.4978,263.2973,267.5889,-4.291600000000017,-1.6038,59208.59,133338.0187
1615,300166.SZ,20160517,14.0494,14.9,13.6583,14.3226,14.037,0.28559999999999874,2.0346,99999.37,230440.0451,300166.SZ,262.4854,278.376,255.178,267.5889,262.2534,5.335500000000025,2.0345,99999.37,230440.0451
1616,300166.SZ,20160516,13.6645,14.037,13.6521,14.037,13.8445,0.19250000000000078,1.3904,49753.5,110931.9714,300166.SZ,255.294,262.2534,255.062,262.2534,258.6577,3.595700000000022,1.3901,49753.5,110931.9714
1617,300166.SZ,20160513,14.0308,14.2419,13.8445,13.8445,14.0122,-0.16769999999999996,-1.1968,44096.3,99465.221,300166.SZ,262.1374,266.0811,258.6577,258.6577,261.7894,-3.1317000000000235,-1.1963,44096.3,99465.221
1618,300166.SZ,20160512,13.8445,14.1053,13.5652,14.0122,14.0867,-0.07450000000000045,-0.5289,54222.68,121028.3321,300166.SZ,258.6577,263.5293,253.4382,261.7894,263.1813,-1.391900000000021,-0.5289,54222.68,121028.3321
1619,300166.SZ,20160511,14.5585,14.5647,13.7266,14.0867,14.4654,-0.37870000000000026,-2.618,117254.49,264737.3177,300166.SZ,271.9966,272.1125,256.4539,263.1813,270.2567,-7.075400000000002,-2.618,117254.49,264737.3177
1620,300166.SZ,20160510,14.5523,14.6392,14.3474,14.4654,14.5647,-0.0992999999999995,-0.6818,98220.78,229635.8135,300166.SZ,271.8806,273.5044,268.0529,270.2567,272.1125,-1.855799999999988,-0.682,98220.78,229635.8135
1621,300166.SZ,20160509,14.6516,14.8875,14.217,14.5647,15.0862,-0.5214999999999996,-3.4568,106039.01,246345.7295,300166.SZ,273.7364,278.144,265.6171,272.1125,281.8557,-9.743200000000002,-3.4568,106039.01,246345.7295
1622,300166.SZ,20160506,15.5208,16.241,15.0241,15.0862,15.558,-0.4718,-3.0325,221888.24,565292.8802,300166.SZ,289.975,303.4298,280.6958,281.8557,290.6709,-8.815200000000004,-3.0327,221888.24,565292.8802
1623,300166.SZ,20160505,15.5643,15.6822,15.3718,15.558,15.5643,-0.006299999999999528,-0.0405,67321.58,168247.6676,300166.SZ,290.7869,292.9907,287.1912,290.6709,290.7869,-0.11599999999998545,-0.0399,67321.58,168247.6676
1624,300166.SZ,20160504,15.2414,15.5953,15.2414,15.5643,15.4587,0.10559999999999903,0.6831,75064.74,186893.6596,300166.SZ,284.7554,291.3669,284.7554,290.7869,288.8151,1.9718000000000302,0.6827,75064.74,186893.6596
1625,300166.SZ,20160503,14.8379,15.5829,14.5958,15.4587,14.6516,0.8071000000000002,5.5086,100588.74,245603.6727,300166.SZ,277.2161,291.1349,272.6925,288.8151,273.7364,15.07869999999997,5.5085,100588.74,245603.6727
1626,300166.SZ,20160429,14.3288,14.751,14.2853,14.6516,14.5647,0.08689999999999998,0.5966,58992.25,138433.8625,300166.SZ,267.7049,275.5922,266.893,273.7364,272.1125,1.623899999999992,0.5968,58992.25,138433.8625
1627,300166.SZ,20160428,14.4157,14.6516,14.0929,14.5647,14.4343,0.13039999999999985,0.9034,77323.41,179385.4,300166.SZ,269.3288,273.7364,263.2973,272.1125,269.6768,2.435699999999997,0.9032,77323.41,179385.4
1628,300166.SZ,20160427,14.6827,14.7448,14.3909,14.4343,14.6827,-0.24840000000000018,-1.6918,78599.41,184724.87,300166.SZ,274.3163,275.4762,268.8648,269.6768,274.3163,-4.639499999999998,-1.6913,78599.41,184724.87
1629,300166.SZ,20160426,14.2233,14.7199,14.2233,14.6827,14.3598,0.32290000000000063,2.2486,111767.18,260614.54,300166.SZ,265.7331,275.0123,265.7331,274.3163,268.2849,6.031400000000019,2.2481,111767.18,260614.54
1630,300166.SZ,20160425,15.1297,15.1483,14.3598,14.3598,15.9554,-1.5955999999999992,-10.0004,190673.21,444810.4927,300166.SZ,282.6676,283.0156,268.2849,268.2849,298.0943,-29.809399999999982,-10.0,190673.21,444810.4927
1631,300166.SZ,20160411,15.5084,16.2099,15.5084,15.9554,15.2663,0.6890999999999998,4.5139,156202.74,402334.1817,300166.SZ,289.743,302.8499,289.743,298.0943,285.2194,12.874899999999968,4.514,156202.74,402334.1817
1632,300166.SZ,20160408,15.3035,15.3966,14.9,15.2663,15.5829,-0.3166000000000011,-2.0317,94765.29,231092.2859,300166.SZ,285.9153,287.6552,278.376,285.2194,291.1349,-5.915500000000009,-2.0319,94765.29,231092.2859
1633,300166.SZ,20160407,15.7815,16.2906,15.5208,15.5829,15.8623,-0.279399999999999,-1.7614,171392.05,440026.2297,300166.SZ,294.8466,304.3578,289.975,291.1349,296.3544,-5.219499999999982,-1.7612,171392.05,440026.2297
1634,300166.SZ,20160406,15.4215,16.1727,15.2849,15.8623,15.4835,0.3788,2.4465,189655.63,482849.008,300166.SZ,288.1192,302.154,285.5674,296.3544,289.2791,7.07529999999997,2.4458,189655.63,482849.008
1635,300166.SZ,20160405,14.7075,15.645,14.6578,15.4835,14.7199,0.7635999999999985,5.1875,161107.14,395280.6246,300166.SZ,274.7803,292.2948,273.8524,289.2791,275.0123,14.266800000000046,5.1877,161107.14,395280.6246
1636,300166.SZ,20160401,14.8627,15.0241,14.3412,14.7199,15.0365,-0.3165999999999993,-2.1055,128606.42,302339.5155,300166.SZ,277.6801,280.6958,267.9369,275.0123,280.9278,-5.915500000000009,-2.1057,128606.42,302339.5155
1637,300166.SZ,20160331,15.4525,15.496,14.962,15.0365,15.3532,-0.3166999999999991,-2.0628,158242.26,389273.9561,300166.SZ,288.6991,289.511,279.5359,280.9278,286.8433,-5.915500000000009,-2.0623,158242.26,389273.9561
1638,300166.SZ,20160330,14.453,15.3532,14.3412,15.3532,14.2915,1.0617,7.4289,195844.12,465916.7659,300166.SZ,270.0247,286.8433,267.9369,286.8433,267.009,19.834299999999985,7.4283,195844.12,465916.7659
1639,300166.SZ,20160329,14.7137,14.7261,14.0929,14.2915,14.7137,-0.42220000000000013,-2.8694,118372.25,274196.5834,300166.SZ,274.8963,275.1283,263.2973,267.009,274.8963,-7.887299999999982,-2.8692,118372.25,274196.5834
1640,300166.SZ,20160328,15.3656,15.5891,14.5895,14.7137,15.1793,-0.46560000000000024,-3.0673,195328.65,475773.2374,300166.SZ,287.0752,291.2509,272.5765,274.8963,283.5956,-8.699299999999994,-3.0675,195328.65,475773.2374
1641,300166.SZ,20160325,15.2414,15.5891,14.751,15.1793,15.4153,-0.23600000000000065,-1.5309,109969.22,269092.8891,300166.SZ,284.7554,291.2509,275.5922,283.5956,288.0032,-4.407600000000002,-1.5304,109969.22,269092.8891
1642,300166.SZ,20160324,15.4587,16.0547,15.2104,15.4153,15.6884,-0.27309999999999945,-1.7408,166058.65,419929.4238,300166.SZ,288.8151,299.9501,284.1755,288.0032,293.1067,-5.103499999999997,-1.7412,166058.65,419929.4238
1643,300166.SZ,20160323,15.5208,15.8623,15.198,15.6884,15.645,0.043400000000000105,0.2774,155254.16,388755.5049,300166.SZ,289.975,296.3544,283.9435,293.1067,292.2948,0.8118999999999801,0.2778,155254.16,388755.5049
1644,300166.SZ,20160322,15.5829,15.9554,15.5208,15.645,15.9678,-0.32280000000000086,-2.0216,97996.73,248645.4872,300166.SZ,291.1349,298.0943,289.975,292.2948,298.3263,-6.031499999999994,-2.0218,97996.73,248645.4872
1645,300166.SZ,20160321,16.2037,16.2472,15.5208,15.9678,15.7505,0.21729999999999983,1.3796,167244.52,425728.7272,300166.SZ,302.7339,303.5458,289.975,298.3263,294.2666,4.059700000000021,1.3796,167244.52,425728.7272
1646,300166.SZ,20160318,15.1731,16.0485,15.1173,15.7505,15.1545,0.5960000000000001,3.9328,199015.38,499601.0601,300166.SZ,283.4796,299.8342,282.4357,294.2666,283.1316,11.134999999999991,3.9328,199015.38,499601.0601
1647,300166.SZ,20160317,14.2046,15.3221,14.1363,15.1545,14.0556,1.0989000000000004,7.8182,168668.96,402704.7783,300166.SZ,265.3851,286.2633,264.1092,283.1316,262.6014,20.53019999999998,7.818,168668.96,402704.7783
1648,300166.SZ,20160316,14.5958,14.7323,13.77,14.0556,14.2729,-0.21729999999999983,-1.5225,135629.22,310789.2748,300166.SZ,272.6925,275.2443,257.2658,262.6014,266.661,-4.059599999999989,-1.5224,135629.22,310789.2748
1649,300166.SZ,20160315,14.7137,14.9372,14.2481,14.2729,14.602,-0.3291000000000004,-2.2538,154613.21,364209.7724,300166.SZ,274.8963,279.0719,266.197,266.661,272.8085,-6.1474999999999795,-2.2534,154613.21,364209.7724
1650,300166.SZ,20160314,13.6273,14.602,13.5341,14.602,13.2734,1.3285999999999998,10.0095,154256.41,355107.6479,300166.SZ,254.5981,272.8085,252.8582,272.8085,247.9866,24.82189999999997,10.0094,154256.41,355107.6479
1651,300166.SZ,20160311,12.7271,13.4038,12.665,13.2734,13.1554,0.11800000000000033,0.897,88658.3,187264.848,300166.SZ,237.7795,250.4224,236.6196,247.9866,245.7828,2.203800000000001,0.8966,88658.3,187264.848
1652,300166.SZ,20160310,13.472,13.9563,13.0375,13.1554,13.7825,-0.6271000000000004,-4.55,129105.64,278341.449,300166.SZ,251.6983,260.7455,243.579,245.7828,257.4978,-11.714999999999975,-4.5496,129105.64,278341.449
1653,300166.SZ,20160309,13.323,14.2108,13.261,13.7825,13.7514,0.03110000000000035,0.2262,199202.37,444529.9346,300166.SZ,248.9145,265.5011,247.7546,257.4978,256.9178,0.5799999999999841,0.2258,199202.37,444529.9346
1654,300166.SZ,20160308,12.6836,13.7638,11.8641,13.7514,12.9009,0.8505000000000003,6.5926,159331.22,331902.1494,300166.SZ,236.9676,257.1498,221.6569,256.9178,241.0272,15.890600000000006,6.5929,159331.22,331902.1494
1655,300166.SZ,20160307,12.7271,13.5155,12.6091,12.9009,12.4353,0.46560000000000024,3.7442,122158.52,257235.8891,300166.SZ,237.7795,252.5102,235.5757,241.0272,232.328,8.69919999999999,3.7444,122158.52,257235.8891
1656,300166.SZ,20160304,13.3044,13.5217,12.2676,12.4353,13.4907,-1.0554000000000006,-7.8232,140507.49,289036.4665,300166.SZ,248.5666,252.6262,229.1962,232.328,252.0463,-19.7183,-7.8233,140507.49,289036.4665
1657,300166.SZ,20160303,13.441,14.0929,13.3479,13.4907,13.5341,-0.043400000000000105,-0.3207,134914.98,298138.591,300166.SZ,251.1183,263.2973,249.3785,252.0463,252.8582,-0.8119000000000085,-0.3211,134914.98,298138.591
1658,300166.SZ,20160302,12.7705,13.5341,12.4166,13.5341,12.7767,0.7574000000000005,5.928,126629.54,265866.0124,300166.SZ,238.5914,252.8582,231.98,252.8582,238.7074,14.150800000000004,5.9281,126629.54,265866.0124
1659,300166.SZ,20160301,12.3421,13.0126,11.7958,12.7767,12.2242,0.5525000000000002,4.5197,144211.65,288878.1998,300166.SZ,230.5881,243.115,220.381,238.7074,228.3843,10.32310000000001,4.5201,144211.65,288878.1998
1660,300166.SZ,20160229,13.4907,13.4907,12.1745,12.2242,13.5279,-1.303700000000001,-9.6371,136318.83,272866.9663,300166.SZ,252.0463,252.0463,227.4564,228.3843,252.7422,-24.3579,-9.6374,136318.83,272866.9663
1661,300166.SZ,20160226,13.9873,14.1363,13.1678,13.5279,13.7949,-0.26699999999999946,-1.9355,112829.16,247383.0452,300166.SZ,261.3255,264.1092,246.0148,252.7422,257.7298,-4.987600000000015,-1.9352,112829.16,247383.0452
1662,300166.SZ,20160225,15.2725,15.2725,13.7887,13.7949,15.3221,-1.5272000000000006,-9.9673,145506.97,336669.5249,300166.SZ,285.3354,285.3354,257.6138,257.7298,286.2633,-28.533500000000004,-9.9676,145506.97,336669.5249
1663,300166.SZ,20160224,15.7878,15.9243,14.6392,15.3221,15.825,-0.5028999999999986,-3.1779,139760.63,342979.8745,300166.SZ,294.9626,297.5143,273.5044,286.2633,295.6585,-9.395199999999988,-3.1777,139760.63,342979.8745
1664,300166.SZ,20160223,16.5886,16.7438,15.558,15.825,16.5886,-0.7636000000000003,-4.6032,124560.76,321145.9796,300166.SZ,309.9253,312.825,290.6709,295.6585,309.9253,-14.26679999999999,-4.6033,124560.76,321145.9796
1665,300166.SZ,20160222,16.452,16.7997,16.1478,16.5886,16.303,0.28559999999999874,1.7518,124518.55,331781.4038,300166.SZ,307.3735,313.8689,301.69,309.9253,304.5897,5.3355999999999995,1.7517,124518.55,331781.4038
1666,300166.SZ,20160219,15.7691,16.6383,15.645,16.303,15.8871,0.4159000000000006,2.6178,138780.36,362231.4527,300166.SZ,294.6146,310.8532,292.2948,304.5897,296.8184,7.7712999999999965,2.6182,138780.36,362231.4527
1667,300166.SZ,20160218,16.0113,16.4893,15.7381,15.8871,15.8436,0.04349999999999987,0.2746,101157.27,262272.8356,300166.SZ,299.1382,308.0694,294.0346,296.8184,296.0065,0.8118999999999801,0.2743,101157.27,262272.8356
1668,300166.SZ,20160217,15.9802,16.1044,15.3345,15.8436,15.9678,-0.12420000000000009,-0.7778,122837.61,310761.363,300166.SZ,298.5583,300.8781,286.4953,296.0065,298.3263,-2.3197999999999865,-0.7776,122837.61,310761.363
1669,300166.SZ,20160216,15.2414,16.3527,15.2414,15.9678,15.2414,0.7263999999999999,4.766,80621.52,207729.5595,300166.SZ,284.7554,305.5177,284.7554,298.3263,284.7554,13.570899999999995,4.7658,80621.52,207729.5595
1670,300166.SZ,20160215,14.7758,15.4277,14.484,15.2414,15.3966,-0.1551999999999989,-1.008,53856.5,130724.597,300166.SZ,276.0562,288.2352,270.6047,284.7554,287.6552,-2.8997999999999706,-1.0081,53856.5,130724.597
1671,300166.SZ,20160205,15.6512,15.9864,15.2414,15.3966,15.558,-0.16140000000000043,-1.0374,65579.31,164394.8861,300166.SZ,292.4108,298.6743,284.7554,287.6552,290.6709,-3.015700000000038,-1.0375,65579.31,164394.8861
1672,300166.SZ,20160204,15.4587,15.974,15.4463,15.558,15.5208,0.037200000000000344,0.2397,110095.14,278232.0821,300166.SZ,288.8151,298.4423,288.5831,290.6709,289.975,0.6958999999999946,0.24,110095.14,278232.0821
1673,300166.SZ,20160203,15.2104,15.6388,14.962,15.5208,15.5643,-0.04349999999999987,-0.2795,110728.86,273145.064,300166.SZ,284.1755,292.1788,279.5359,289.975,290.7869,-0.8118999999999801,-0.2792,110728.86,273145.064
1674,300166.SZ,20160202,14.1177,15.5643,14.0308,15.5643,14.1488,1.4154999999999998,10.0044,179595.15,444153.2629,300166.SZ,263.7613,290.7869,262.1374,290.7869,264.3412,26.445699999999988,10.0044,179595.15,444153.2629
1675,300166.SZ,20160201,13.4286,14.5647,13.3479,14.1488,13.5528,0.5960000000000001,4.3976,137964.92,313694.9679,300166.SZ,250.8864,272.1125,249.3785,264.3412,253.2062,11.13500000000002,4.3976,137964.92,313694.9679
1676,300166.SZ,20160129,12.4787,13.7328,12.4291,13.5528,12.4849,1.0678999999999998,8.5535,111211.65,236761.0748,300166.SZ,233.1399,256.5699,232.212,253.2062,233.2559,19.9503,8.553,111211.65,236761.0748
1677,300166.SZ,20160128,13.0375,13.2548,12.2925,12.4849,13.3355,-0.8506,-6.3785,74715.16,155561.5328,300166.SZ,243.579,247.6387,229.6602,233.2559,249.1465,-15.890600000000006,-6.378,74715.16,155561.5328
1678,300166.SZ,20160127,13.77,13.9377,12.3235,13.3355,13.6893,-0.35379999999999967,-2.5845,151579.18,317207.8644,300166.SZ,257.2658,260.3976,230.2402,249.1465,255.758,-6.611500000000007,-2.5851,151579.18,317207.8644
1679,300166.SZ,20160126,14.782,14.9558,13.6893,13.6893,15.2104,-1.5211000000000006,-10.0004,98408.78,226647.8428,300166.SZ,276.1722,279.4199,255.758,255.758,284.1755,-28.41749999999999,-10.0,98408.78,226647.8428
1680,300166.SZ,20160125,16.005,16.005,14.962,15.2104,15.6698,-0.4594000000000005,-2.9318,121294.05,300016.6052,300166.SZ,299.0222,299.0222,279.5359,284.1755,292.7588,-8.583300000000008,-2.9319,121294.05,300016.6052
1681,300166.SZ,20160122,15.558,15.8126,14.7758,15.6698,15.347,0.32280000000000086,2.1033,86693.98,213792.7378,300166.SZ,290.6709,295.4265,276.0562,292.7588,286.7273,6.031499999999994,2.1036,86693.98,213792.7378
1682,300166.SZ,20160121,15.9305,16.452,15.3097,15.347,15.9368,-0.5898000000000003,-3.7009,93481.31,241322.5107,300166.SZ,297.6303,307.3735,286.0313,286.7273,297.7463,-11.019000000000005,-3.7008,93481.31,241322.5107
1683,300166.SZ,20160120,16.8866,16.8928,15.8685,15.9368,16.719,-0.7822000000000013,-4.6785,143327.72,376585.8806,300166.SZ,315.4928,315.6088,296.4704,297.7463,312.3611,-14.614800000000002,-4.6788,143327.72,376585.8806
1684,300166.SZ,20160119,16.4831,16.7997,15.943,16.719,16.2037,0.5152999999999999,3.1801,144456.64,381316.3327,300166.SZ,307.9535,313.8689,297.8623,312.3611,302.7339,9.627200000000016,3.1801,144456.64,381316.3327
1685,300166.SZ,20160118,15.527,16.5576,15.5208,16.2037,15.7133,0.49040000000000106,3.1209,109477.8,283369.607,300166.SZ,290.091,309.3453,289.975,302.7339,293.5707,9.163200000000018,3.1213,109477.8,283369.607
1686,300166.SZ,20160115,15.3966,16.1727,15.1607,15.7133,15.4587,0.25459999999999994,1.647,168585.27,428447.2915,300166.SZ,287.6552,302.154,283.2476,293.5707,288.8151,4.755600000000015,1.6466,168585.27,428447.2915
1687,300166.SZ,20160114,13.5031,15.645,13.3541,15.4587,14.2791,1.1796000000000006,8.261,132190.52,316441.4834,300166.SZ,252.2783,292.2948,249.4945,288.8151,266.777,22.038099999999986,8.2609,132190.52,316441.4834
1688,300166.SZ,20160113,14.9,15.2538,14.2791,14.2791,14.813,-0.5339000000000009,-3.6043,93826.53,224535.0246,300166.SZ,278.376,284.9874,266.777,266.777,276.7521,-9.975099999999998,-3.6043,93826.53,224535.0246
1689,300166.SZ,20160112,14.2605,15.0428,13.8445,14.813,13.9749,0.8381000000000007,5.9972,140252.36,328880.4389,300166.SZ,266.429,281.0438,258.6577,276.7521,261.0935,15.658599999999979,5.9973,140252.36,328880.4389
1690,300166.SZ,20160111,15.0862,15.4898,13.9749,13.9749,15.527,-1.5520999999999994,-9.9961,89323.36,211208.9529,300166.SZ,281.8557,289.395,261.0935,261.0935,290.091,-28.997500000000002,-9.996,89323.36,211208.9529
1691,300166.SZ,20160108,15.7257,15.9554,13.7576,15.527,15.2849,0.24209999999999887,1.5839,161896.35,399183.5098,300166.SZ,293.8027,298.0943,257.0338,290.091,285.5674,4.523599999999988,1.5841,161896.35,399183.5098
1692,300166.SZ,20160107,16.421,16.421,15.2849,15.2849,16.9797,-1.6948000000000008,-9.9813,28332.0,72186.0074,300166.SZ,306.7935,306.7935,285.5674,285.5674,317.2327,-31.665300000000002,-9.9817,28332.0,72186.0074
1693,300166.SZ,20160106,16.6321,17.315,16.1789,16.9797,16.5017,0.47800000000000153,2.8967,146386.79,394843.6111,300166.SZ,310.7372,323.4961,302.2699,317.2327,308.3014,8.931300000000022,2.8969,146386.79,394843.6111
1694,300166.SZ,20160105,16.1106,17.3895,16.1106,16.5017,17.8986,-1.3968999999999987,-7.8045,169885.84,455372.8163,300166.SZ,300.9941,324.888,300.9941,308.3014,334.3992,-26.097800000000007,-7.8044,169885.84,455372.8163
