,ts_code_x,trade_date,open_x,high_x,low_x,close_x,pre_close_x,change_x,pct_chg_x,vol_x,amount_x,ts_code_y,open_y,high_y,low_y,close_y,pre_close_y,change_y,pct_chg_y,vol_y,amount_y
812,601360.SH,20191213,21.0702,21.7401,20.9619,21.7401,20.8929,0.8472000000000008,4.055,163382.26,355496.99,601360.SH,43.272,44.6476,43.0494,44.6476,42.9078,1.7397999999999954,4.0547,163382.26,355496.99
813,601360.SH,20191212,20.8437,21.1195,20.5383,20.8929,20.8437,0.049200000000002575,0.236,67859.41,143314.248,601360.SH,42.8067,43.3731,42.1796,42.9078,42.8067,0.10110000000000241,0.2362,67859.41,143314.248
814,601360.SH,20191211,21.021,21.4347,20.8338,20.8437,21.0702,-0.22650000000000148,-1.075,70983.11,151741.553,601360.SH,43.1708,44.0205,42.7865,42.8067,43.272,-0.46529999999999916,-1.0753,70983.11,151741.553
815,601360.SH,20191210,21.0505,21.1589,20.7353,21.0702,21.0801,-0.009900000000001796,-0.047,67500.63,143354.755,601360.SH,43.2315,43.454,42.5842,43.272,43.2922,-0.02020000000000266,-0.0467,67500.63,143354.755
816,601360.SH,20191209,20.7846,21.2771,20.5777,21.0801,20.7846,0.29550000000000054,1.4217,80986.26,172665.473,601360.SH,42.6853,43.6968,42.2605,43.2922,42.6853,0.6069000000000031,1.4218,80986.26,172665.473
817,601360.SH,20191206,20.5876,20.9816,20.5383,20.7846,20.8634,-0.07879999999999754,-0.3777,66338.22,139520.178,601360.SH,42.2807,43.0899,42.1796,42.6853,42.8471,-0.1617999999999995,-0.3776,66338.22,139520.178
818,601360.SH,20191205,20.3906,20.8732,20.3118,20.8634,20.3709,0.4924999999999997,2.4177,79164.53,166121.862,601360.SH,41.8761,42.8674,41.7143,42.8471,41.8356,1.011499999999998,2.4178,79164.53,166121.862
819,601360.SH,20191204,20.164,20.4201,19.9965,20.3709,20.2822,0.08869999999999933,0.4373,46622.88,95978.839,601360.SH,41.4108,41.9368,41.0669,41.8356,41.6536,0.18200000000000216,0.4369,46622.88,95978.839
820,601360.SH,20191203,20.1936,20.2921,19.898,20.2822,20.3709,-0.08869999999999933,-0.4354,49455.57,100778.859,601360.SH,41.4715,41.6738,40.8646,41.6536,41.8356,-0.18200000000000216,-0.435,49455.57,100778.859
821,601360.SH,20191202,20.43,20.5088,20.1936,20.3709,20.43,-0.05910000000000082,-0.2893,44672.48,92156.35,601360.SH,41.957,42.1189,41.4715,41.8356,41.957,-0.12140000000000128,-0.2893,44672.48,92156.35
822,601360.SH,20191129,20.1936,20.4792,20.1345,20.43,20.2724,0.15759999999999863,0.7774,44349.7,91436.53,601360.SH,41.4715,42.0582,41.3501,41.957,41.6333,0.3237000000000023,0.7775,44349.7,91436.53
823,601360.SH,20191128,20.5383,20.6664,20.2231,20.2724,20.5679,-0.29550000000000054,-1.4367,43379.34,89754.228,601360.SH,42.1796,42.4425,41.5322,41.6333,42.2402,-0.6069000000000031,-1.4368,43379.34,89754.228
824,601360.SH,20191127,20.8831,20.952,20.4989,20.5679,21.1491,-0.581199999999999,-2.7481,63881.8,134193.645,601360.SH,42.8876,43.0292,42.0986,42.2402,43.4338,-1.1935999999999964,-2.7481,63881.8,134193.645
825,601360.SH,20191126,20.5876,21.1491,20.5679,21.1491,20.43,0.719100000000001,3.5198,75017.46,158497.611,601360.SH,42.2807,43.4338,42.2402,43.4338,41.957,1.4767999999999972,3.5198,75017.46,158497.611
826,601360.SH,20191125,20.8338,20.9126,20.1936,20.43,20.7944,-0.36439999999999984,-1.7524,73975.64,153720.829,601360.SH,42.7865,42.9483,41.4715,41.957,42.7055,-0.7484999999999999,-1.7527,73975.64,153720.829
827,601360.SH,20191122,21.2673,21.415,20.755,20.7944,21.1294,-0.33500000000000085,-1.5855,66811.3,142797.068,601360.SH,43.6766,43.98,42.6246,42.7055,43.3933,-0.6878000000000029,-1.585,66811.3,142797.068
828,601360.SH,20191121,21.1392,21.4446,20.8043,21.1294,21.2476,-0.11819999999999808,-0.5563,53405.9,114420.853,601360.SH,43.4136,44.0407,42.7258,43.3933,43.6361,-0.24279999999999546,-0.5564,53405.9,114420.853
829,601360.SH,20191120,21.5234,21.7992,21.2279,21.2476,21.6711,-0.42350000000000065,-1.9542,80132.62,174615.283,601360.SH,44.2026,44.769,43.5957,43.6361,44.506,-0.8699000000000012,-1.9546,80132.62,174615.283
830,601360.SH,20191119,21.0308,21.7598,20.8437,21.6711,21.1491,0.5219999999999985,2.4682,101197.46,220323.237,601360.SH,43.1911,44.6881,42.8067,44.506,43.4338,1.0722000000000023,2.4686,101197.46,220323.237
831,601360.SH,20191118,21.0801,21.2377,20.6959,21.1491,21.218,-0.0688999999999993,-0.3247,74192.53,157876.136,601360.SH,43.2922,43.6159,42.5032,43.4338,43.5754,-0.14160000000000394,-0.325,74192.53,157876.136
832,601360.SH,20191115,21.0998,21.6219,21.0801,21.218,20.9028,0.3152000000000008,1.5079,108755.12,235600.593,601360.SH,43.3327,44.4049,43.2922,43.5754,42.9281,0.6473000000000013,1.5079,108755.12,235600.593
833,601360.SH,20191114,20.7353,21.0801,20.7058,20.9028,20.7353,0.16750000000000043,0.8078,68083.76,144454.933,601360.SH,42.5842,43.2922,42.5235,42.9281,42.5842,0.3438999999999979,0.8076,68083.76,144454.933
834,601360.SH,20191113,21.021,21.1688,20.5679,20.7353,21.0407,-0.30540000000000234,-1.4515,86638.51,182940.833,601360.SH,43.1708,43.4743,42.2402,42.5842,43.2113,-0.6270999999999987,-1.4512,86638.51,182940.833
835,601360.SH,20191112,21.0407,21.2574,20.5679,21.0407,21.0702,-0.02949999999999875,-0.14,85500.83,181251.951,601360.SH,43.2113,43.6563,42.2402,43.2113,43.272,-0.06069999999999709,-0.1403,85500.83,181251.951
836,601360.SH,20191111,22.1637,22.1637,20.9126,21.0702,22.3705,-1.3003,-5.8126,141509.76,307786.569,601360.SH,45.5175,45.5175,42.9483,43.272,45.9423,-2.6703000000000046,-5.8123,141509.76,307786.569
837,601360.SH,20191108,22.3705,22.8335,22.2425,22.3705,22.2031,0.16740000000000066,0.7539,120680.76,275955.77,601360.SH,45.9423,46.8931,45.6793,45.9423,45.5984,0.343900000000005,0.7542,120680.76,275955.77
838,601360.SH,20191107,22.2622,22.4493,22.006,22.2031,22.1735,0.029599999999998516,0.1335,61135.32,137790.47,601360.SH,45.7198,46.1042,45.1938,45.5984,45.5377,0.06069999999999709,0.1333,61135.32,137790.47
839,601360.SH,20191106,22.5774,22.7251,21.9371,22.1735,22.5774,-0.40390000000000015,-1.789,79498.36,179804.018,601360.SH,46.3672,46.6706,45.0522,45.5377,46.3672,-0.8294999999999959,-1.789,79498.36,179804.018
840,601360.SH,20191105,22.6463,22.8236,22.3016,22.5774,22.5577,0.019700000000000273,0.0873,77556.98,177971.539,601360.SH,46.5088,46.8729,45.8007,46.3672,46.3267,0.04049999999999443,0.0874,77556.98,177971.539
841,601360.SH,20191104,22.4592,22.9418,22.3902,22.5577,22.5084,0.04929999999999879,0.219,100434.28,231258.101,601360.SH,46.1244,47.1157,45.9828,46.3267,46.2256,0.10110000000000241,0.2187,100434.28,231258.101
842,601360.SH,20191101,22.2326,22.7153,21.9765,22.5084,22.272,0.23640000000000327,1.0614,98416.07,223983.848,601360.SH,45.6591,46.6504,45.1331,46.2256,45.74,0.48559999999999803,1.0617,98416.07,223983.848
843,601360.SH,20191031,23.6609,23.72,22.2622,22.272,23.3457,-1.0737000000000023,-4.5991,171319.04,395661.569,601360.SH,48.5925,48.7138,45.7198,45.74,47.9451,-2.2050999999999945,-4.5992,171319.04,395661.569
844,601360.SH,20191030,22.6562,23.9466,22.4099,23.3457,23.395,-0.04929999999999879,-0.2107,187731.11,444541.985,601360.SH,46.529,49.1791,46.0233,47.9451,48.0463,-0.10120000000000573,-0.2106,187731.11,444541.985
845,601360.SH,20191029,24.6263,25.4636,23.3851,23.395,24.4096,-1.0146000000000015,-4.1566,343996.48,859577.066,601360.SH,50.575,52.2946,48.026,48.0463,50.1299,-2.083599999999997,-4.1564,343996.48,859577.066
846,601360.SH,20191028,24.2126,24.4096,23.523,24.4096,22.1932,2.2164,9.9868,265558.65,651319.299,601360.SH,49.7253,50.1299,48.3092,50.1299,45.5782,4.551699999999997,9.9866,265558.65,651319.299
847,601360.SH,20191025,22.6857,22.7547,21.8484,22.1932,22.9812,-0.7880000000000003,-3.4289,144163.88,325262.599,601360.SH,46.5897,46.7313,44.8701,45.5782,47.1966,-1.618399999999994,-3.4291,144163.88,325262.599
848,601360.SH,20191024,23.9367,24.2224,22.8433,22.9812,24.577,-1.5958000000000006,-6.4931,175488.54,417931.807,601360.SH,49.1589,49.7456,46.9134,47.1966,50.4738,-3.2772000000000006,-6.4929,175488.54,417931.807
849,601360.SH,20191023,22.9615,24.7937,22.7842,24.577,23.1783,1.3987000000000016,6.0345,235516.64,570944.712,601360.SH,47.1561,50.9189,46.792,50.4738,47.6012,2.8725999999999985,6.0347,235516.64,570944.712
850,601360.SH,20191022,22.932,23.2078,22.666,23.1783,23.0404,0.13789999999999836,0.5985,75964.02,176889.014,601360.SH,47.0954,47.6619,46.5492,47.6012,47.318,0.2832000000000008,0.5985,75964.02,176889.014
851,601360.SH,20191021,23.198,23.2472,22.2819,23.0404,22.9418,0.09860000000000113,0.4298,65221.2,151049.494,601360.SH,47.6417,47.7428,45.7603,47.318,47.1157,0.20230000000000103,0.4294,65221.2,151049.494
852,601360.SH,20191018,23.3063,23.4935,22.5971,22.9418,23.1783,-0.2364999999999995,-1.0204,84652.47,198116.038,601360.SH,47.8642,48.2486,46.4076,47.1157,47.6012,-0.4855000000000018,-1.0199,84652.47,198116.038
853,601360.SH,20191017,23.1783,23.7102,23.0404,23.1783,23.326,-0.1477000000000004,-0.6332,70735.66,167652.621,601360.SH,47.6012,48.6936,47.318,47.6012,47.9046,-0.30340000000000344,-0.6333,70735.66,167652.621
854,601360.SH,20191016,23.72,24.0845,23.1487,23.326,23.6708,-0.34479999999999933,-1.4566,106563.89,255571.503,601360.SH,48.7138,49.4624,47.5405,47.9046,48.6127,-0.7080999999999946,-1.4566,106563.89,255571.503
855,601360.SH,20191015,24.8824,24.9218,23.5427,23.6708,25.0105,-1.3397000000000006,-5.3566,149403.17,365134.843,601360.SH,51.101,51.1819,48.3497,48.6127,51.364,-2.7513000000000005,-5.3565,149403.17,365134.843
856,601360.SH,20191014,25.1188,25.5916,24.7149,25.0105,25.0794,-0.0688999999999993,-0.2747,199722.02,508634.699,601360.SH,51.5865,52.5575,50.7571,51.364,51.5056,-0.14160000000000394,-0.2749,199722.02,508634.699
857,601360.SH,20191011,24.0254,25.7886,23.7397,25.0794,23.9466,1.1327999999999996,4.7305,259599.45,654983.677,601360.SH,49.341,52.9621,48.7543,51.5056,49.1791,2.326500000000003,4.7307,259599.45,654983.677
858,601360.SH,20191010,23.1783,24.0648,23.0404,23.9466,23.0009,0.9456999999999987,4.1116,134398.15,323813.96,601360.SH,47.6012,49.4219,47.318,49.1791,47.2371,1.9420000000000002,4.1112,134398.15,323813.96
859,601360.SH,20191009,22.6759,23.0995,22.4198,23.0009,22.7744,0.22650000000000148,0.9945,68416.09,158731.092,601360.SH,46.5695,47.4394,46.0435,47.2371,46.7718,0.46529999999999916,0.9948,68416.09,158731.092
860,601360.SH,20191008,23.1093,23.4048,22.3607,22.7744,23.129,-0.35460000000000136,-1.5331,72381.69,169011.384,601360.SH,47.4596,48.0665,45.9221,46.7718,47.5,-0.7282000000000011,-1.5331,72381.69,169011.384
861,601360.SH,20190930,23.3359,24.0156,23.0699,23.129,23.3162,-0.18719999999999715,-0.8029,77704.84,185445.426,601360.SH,47.9249,49.3207,47.3787,47.5,47.8844,-0.3843999999999994,-0.8028,77704.84,185445.426
862,601360.SH,20190927,23.4245,23.6215,23.198,23.3162,23.2078,0.10839999999999961,0.4671,68184.15,162138.987,601360.SH,48.1069,48.5115,47.6417,47.8844,47.6619,0.2224999999999966,0.4668,68184.15,162138.987
863,601360.SH,20190926,23.8087,24.1239,22.9812,23.2078,23.6708,-0.46300000000000097,-1.956,114732.96,274265.384,601360.SH,48.8959,49.5433,47.1966,47.6619,48.6127,-0.9507999999999939,-1.9559,114732.96,274265.384
864,601360.SH,20190925,24.1436,24.4096,23.5329,23.6708,24.2323,-0.5614999999999988,-2.3172,103196.67,250584.394,601360.SH,49.5837,50.1299,48.3295,48.6127,49.7658,-1.153100000000002,-2.3171,103196.67,250584.394
865,601360.SH,20190924,24.5278,24.9711,24.2224,24.2323,24.6164,-0.3841000000000001,-1.5603,105173.12,262191.96,601360.SH,50.3727,51.2831,49.7456,49.7658,50.5548,-0.7890000000000015,-1.5607,105173.12,262191.96
866,601360.SH,20190923,24.4293,24.6263,23.8185,24.6164,24.7445,-0.12809999999999988,-0.5177,102108.51,251013.453,601360.SH,50.1704,50.575,48.9161,50.5548,50.8178,-0.2629999999999981,-0.5175,102108.51,251013.453
867,601360.SH,20190920,24.6263,25.109,24.3505,24.7445,24.6952,0.04929999999999879,0.1996,103165.98,258683.122,601360.SH,50.575,51.5663,50.0086,50.8178,50.7166,0.10119999999999862,0.1995,103165.98,258683.122
868,601360.SH,20190919,24.3702,24.774,23.9663,24.6952,24.1929,0.5022999999999982,2.0762,100953.86,250660.002,601360.SH,50.049,50.8785,49.2196,50.7166,49.6849,1.0317000000000007,2.0765,100953.86,250660.002
869,601360.SH,20190918,24.5869,24.8233,23.8087,24.1929,24.5967,-0.40379999999999683,-1.6417,126504.66,312040.324,601360.SH,50.4941,50.9796,48.8959,49.6849,50.5143,-0.8293999999999997,-1.6419,126504.66,312040.324
870,601360.SH,20190917,25.7985,25.7985,24.4293,24.5967,26.163,-1.5663000000000018,-5.9867,180426.0,459097.924,601360.SH,52.9824,52.9824,50.1704,50.5143,53.7309,-3.2165999999999997,-5.9865,180426.0,459097.924
871,601360.SH,20190916,25.4242,26.9904,24.5475,26.163,25.4931,0.6699000000000019,2.6278,231399.7,603426.784,601360.SH,52.2136,55.4302,50.4132,53.7309,52.3552,1.3756999999999948,2.6276,231399.7,603426.784
872,601360.SH,20190912,25.8576,25.8576,24.9809,25.4931,25.3158,0.1772999999999989,0.7004,125033.44,323027.105,601360.SH,53.1038,53.1038,51.3033,52.3552,51.9911,0.36410000000000053,0.7003,125033.44,323027.105
873,601360.SH,20190911,25.6507,26.5964,25.1484,25.3158,25.8379,-0.5221000000000018,-2.0207,234540.41,613605.275,601360.SH,52.6789,54.621,51.6472,51.9911,53.0633,-1.0721999999999952,-2.0206,234540.41,613605.275
874,601360.SH,20190910,24.5278,26.3994,24.3406,25.8379,24.577,1.2608999999999995,5.1304,354136.41,920866.875,601360.SH,50.3727,54.2164,49.9883,53.0633,50.4738,2.589500000000001,5.1304,354136.41,920866.875
875,601360.SH,20190909,23.129,24.7937,22.7645,24.577,22.8926,1.6844000000000001,7.3578,280156.0,679766.465,601360.SH,47.5,50.9189,46.7515,50.4738,47.0145,3.459299999999999,7.3579,280156.0,679766.465
876,601360.SH,20190906,23.1881,23.6215,22.666,22.8926,23.1487,-0.2561,-1.1063,184115.59,431154.73,601360.SH,47.6214,48.5115,46.5492,47.0145,47.5405,-0.5260000000000034,-1.1064,184115.59,431154.73
877,601360.SH,20190905,22.2031,23.6117,21.8189,23.1487,22.0159,1.1328000000000031,5.1454,302069.27,703416.41,601360.SH,45.5984,48.4913,44.8094,47.5405,45.2141,2.3263999999999996,5.1453,302069.27,703416.41
878,601360.SH,20190904,21.6317,22.341,21.5332,22.0159,21.6908,0.32509999999999906,1.4988,206940.77,460449.96,601360.SH,44.4251,45.8816,44.2228,45.2141,44.5465,0.6676000000000002,1.4987,206940.77,460449.96
879,601360.SH,20190903,22.0159,22.0159,21.484,21.6908,21.9568,-0.2660000000000018,-1.2115,181642.47,400037.29,601360.SH,45.2141,45.2141,44.1216,44.5465,45.0927,-0.5461999999999989,-1.2113,181642.47,400037.29
880,601360.SH,20190902,21.8189,22.1637,21.3855,21.9568,21.8386,0.11820000000000164,0.5412,238686.34,527321.272,601360.SH,44.8094,45.5175,43.9193,45.0927,44.8499,0.24280000000000257,0.5414,238686.34,527321.272
881,601360.SH,20190830,22.1834,23.2177,21.484,21.8386,22.0849,-0.24630000000000152,-1.1152,309481.89,698811.472,601360.SH,45.558,47.6821,44.1216,44.8499,45.3557,-0.5058000000000007,-1.1152,309481.89,698811.472
882,601360.SH,20190829,20.9422,22.8827,20.7944,22.0849,21.0013,1.0836000000000006,5.1597,328348.66,728304.308,601360.SH,43.009,46.9943,42.7055,45.3557,43.1304,2.225299999999997,5.1595,328348.66,728304.308
883,601360.SH,20190828,20.2527,21.7499,19.7798,21.0013,20.1542,0.8471000000000011,4.2031,372694.58,789970.803,601360.SH,41.5929,44.6678,40.6218,43.1304,41.3906,1.7398000000000025,4.2034,372694.58,789970.803
884,601360.SH,20190827,19.4646,20.1542,18.9031,20.1542,18.322,1.8322000000000003,10.0,280790.22,562767.119,601360.SH,39.9745,41.3906,38.8214,41.3906,37.6278,3.7627999999999986,10.0001,280790.22,562767.119
885,601360.SH,20190826,17.8787,18.519,17.8688,18.322,18.4106,-0.08859999999999957,-0.4812,50712.47,93907.607,601360.SH,36.7174,38.0324,36.6972,37.6278,37.8099,-0.18209999999999837,-0.4816,50712.47,93907.607
886,601360.SH,20190823,18.6175,18.8834,18.322,18.4106,18.5288,-0.11820000000000164,-0.6379,49500.08,93217.926,601360.SH,38.2347,38.7809,37.6278,37.8099,38.0526,-0.24269999999999925,-0.6378,49500.08,93217.926
887,601360.SH,20190822,18.7455,18.8145,18.4303,18.5288,18.7554,-0.22660000000000124,-1.2082,42163.38,79482.509,601360.SH,38.4977,38.6393,37.8503,38.0526,38.5179,-0.46529999999999916,-1.208,42163.38,79482.509
888,601360.SH,20190821,18.6175,18.8933,18.5091,18.7554,18.6667,0.08870000000000289,0.4752,53823.85,102188.95,601360.SH,38.2347,38.8011,38.0122,38.5179,38.3359,0.18199999999999505,0.4748,53823.85,102188.95
889,601360.SH,20190820,18.5682,18.9918,18.5288,18.6667,18.4599,0.20679999999999765,1.1203,91206.25,173501.403,601360.SH,38.1336,39.0034,38.0526,38.3359,37.911,0.42490000000000094,1.1208,91206.25,173501.403
890,601360.SH,20190819,17.7408,18.6667,17.7309,18.4599,17.5438,0.9161000000000001,5.2218,93295.05,173280.024,601360.SH,36.4342,38.3359,36.414,37.911,36.0296,1.8813999999999993,5.2218,93295.05,173280.024
891,601360.SH,20190816,17.4748,17.8196,17.3566,17.5438,17.4748,0.06900000000000261,0.3949,50047.09,89388.437,601360.SH,35.888,36.5961,35.6453,36.0296,35.888,0.14160000000000394,0.3946,50047.09,89388.437
892,601360.SH,20190815,16.9527,17.4748,16.8936,17.4748,17.4157,0.059099999999997266,0.3393,45927.29,80104.573,601360.SH,34.8158,35.888,34.6944,35.888,35.7666,0.12140000000000128,0.3394,45927.29,80104.573
893,601360.SH,20190814,17.3763,17.7112,17.3369,17.4157,17.1202,0.29550000000000054,1.726,59990.79,106734.187,601360.SH,35.6857,36.3735,35.6048,35.7666,35.1597,0.606899999999996,1.7261,59990.79,106734.187
894,601360.SH,20190813,17.1005,17.1793,16.9626,17.1202,17.2285,-0.10829999999999984,-0.6286,27328.24,47374.848,601360.SH,35.1193,35.2811,34.8361,35.1597,35.3823,-0.2225999999999999,-0.6291,27328.24,47374.848
895,601360.SH,20190812,16.8641,17.2384,16.8542,17.2285,16.8542,0.37430000000000163,2.2208,42626.57,73927.36,601360.SH,34.6338,35.4025,34.6135,35.3823,34.6135,0.7687999999999988,2.2211,42626.57,73927.36
896,601360.SH,20190809,17.1891,17.2285,16.736,16.8542,17.0808,-0.22660000000000124,-1.3266,44648.12,76891.679,601360.SH,35.3013,35.3823,34.3708,34.6135,35.0788,-0.46529999999999916,-1.3264,44648.12,76891.679
897,601360.SH,20190808,17.1399,17.2088,17.0315,17.0808,16.9527,0.12809999999999988,0.7556,38109.73,66187.387,601360.SH,35.2002,35.3418,34.9777,35.0788,34.8158,0.2629999999999981,0.7554,38109.73,66187.387
898,601360.SH,20190807,17.0906,17.268,16.9429,16.9527,17.0512,-0.09850000000000136,-0.5777,48977.54,84977.278,601360.SH,35.0991,35.4632,34.7956,34.8158,35.0181,-0.20229999999999393,-0.5777,48977.54,84977.278
899,601360.SH,20190806,17.7309,17.8885,16.6966,17.0512,18.3121,-1.2608999999999995,-6.8856,135418.2,235290.761,601360.SH,36.414,36.7377,34.2899,35.0181,37.6076,-2.589500000000001,-6.8856,135418.2,235290.761
900,601360.SH,20190805,18.9918,19.0706,18.3023,18.3121,19.1297,-0.8175999999999988,-4.274,84381.37,160089.438,601360.SH,39.0034,39.1653,37.5873,37.6076,39.2867,-1.6791000000000054,-4.274,84381.37,160089.438
901,601360.SH,20190802,19.1395,19.2972,19.041,19.1297,19.6124,-0.48270000000000124,-2.4612,54835.23,106661.024,601360.SH,39.3069,39.6306,39.1046,39.2867,40.2779,-0.9911999999999992,-2.4609,54835.23,106661.024
902,601360.SH,20190801,19.77,19.77,19.504,19.6124,19.7798,-0.16740000000000066,-0.8463,49317.1,98192.902,601360.SH,40.6016,40.6016,40.0554,40.2779,40.6218,-0.3438999999999979,-0.8466,49317.1,98192.902
903,601360.SH,20190731,19.8488,19.9867,19.7503,19.7798,19.9768,-0.19699999999999918,-0.9861,30544.01,61441.901,601360.SH,40.7634,41.0467,40.5612,40.6218,41.0264,-0.40460000000000207,-0.9862,30544.01,61441.901
904,601360.SH,20190730,19.8389,20.164,19.8389,19.9768,19.967,0.00980000000000203,0.0491,41111.73,83612.746,601360.SH,40.7432,41.4108,40.7432,41.0264,41.0062,0.02020000000000266,0.0493,41111.73,83612.746
905,601360.SH,20190729,20.1542,20.2428,19.9177,19.967,20.1542,-0.1872000000000007,-0.9288,30390.72,61806.788,601360.SH,41.3906,41.5727,40.9051,41.0062,41.3906,-0.3843999999999994,-0.9287,30390.72,61806.788
906,601360.SH,20190726,19.9867,20.2133,19.9079,20.1542,20.0162,0.13799999999999812,0.6894,34671.21,70670.336,601360.SH,41.0467,41.512,40.8848,41.3906,41.1074,0.2832000000000008,0.6889,34671.21,70670.336
907,601360.SH,20190725,19.9276,20.1443,19.701,20.0162,19.9374,0.07880000000000109,0.3952,48520.37,98373.124,601360.SH,40.9253,41.3704,40.46,41.1074,40.9455,0.16189999999999571,0.3954,48520.37,98373.124
908,601360.SH,20190724,19.9571,20.3019,19.8192,19.9374,19.8685,0.0688999999999993,0.3468,62880.18,127747.098,601360.SH,40.986,41.694,40.7028,40.9455,40.8039,0.14160000000000394,0.347,62880.18,127747.098
909,601360.SH,20190723,19.5434,19.898,19.504,19.8685,19.7109,0.15760000000000218,0.7996,33428.32,66913.229,601360.SH,40.1363,40.8646,40.0554,40.8039,40.4802,0.3236999999999952,0.7997,33428.32,66913.229
910,601360.SH,20190722,19.9867,20.1246,19.6715,19.7109,20.095,-0.3841000000000001,-1.9114,39236.49,78852.552,601360.SH,41.0467,41.3299,40.3993,40.4802,41.2692,-0.7889999999999944,-1.9118,39236.49,78852.552
