,ts_code_x,trade_date,open_x,high_x,low_x,close_x,pre_close_x,change_x,pct_chg_x,vol_x,amount_x,ts_code_y,open_y,high_y,low_y,close_y,pre_close_y,change_y,pct_chg_y,vol_y,amount_y
382,002624.SZ,20210917,14.5662,14.5938,13.9689,14.3824,14.6214,-0.238999999999999,-1.6346,292844.63,455756.246,002624.SZ,49.8165,49.9108,47.7736,49.188,50.0051,-0.8170999999999964,-1.634,292844.63,455756.246
383,002624.SZ,20210916,15.0533,15.3933,14.5387,14.6214,15.2279,-0.6065000000000005,-3.9828,369035.45,597362.884,002624.SZ,51.4823,52.6452,49.7223,50.0051,52.0795,-2.0744000000000042,-3.9831,369035.45,597362.884
384,002624.SZ,20210915,15.2463,15.5312,14.8971,15.2279,15.182,0.04589999999999961,0.3023,291757.73,482643.025,002624.SZ,52.1424,53.1167,50.948,52.0795,51.9224,0.1570999999999998,0.3026,291757.73,482643.025
385,002624.SZ,20210914,15.2371,15.7885,14.9798,15.182,15.5496,-0.3675999999999995,-2.364,470293.8,783965.884,002624.SZ,52.1109,53.9967,51.2309,51.9224,53.1796,-1.2571999999999974,-2.3641,470293.8,783965.884
386,002624.SZ,20210913,14.5846,15.8988,14.3549,15.5496,14.6581,0.8915000000000006,6.082,637534.5,1060737.203,002624.SZ,49.8794,54.3739,49.0937,53.1796,50.1308,3.0488,6.0817,637534.5,1060737.203
387,002624.SZ,20210910,15.1452,15.2555,14.5662,14.6581,15.2555,-0.5974000000000004,-3.916,518172.7,834008.853,002624.SZ,51.7966,52.1738,49.8165,50.1308,52.1738,-2.0429999999999993,-3.9158,518172.7,834008.853
388,002624.SZ,20210909,15.5863,15.8529,15.1728,15.2555,16.248,-0.9925000000000015,-6.1084,686624.31,1153384.179,002624.SZ,53.3053,54.2167,51.8909,52.1738,55.5682,-3.3943999999999974,-6.1085,686624.31,1153384.179
389,002624.SZ,20210908,15.0717,16.4686,15.0717,16.248,15.0257,1.2223000000000006,8.1347,1005825.33,1737871.969,002624.SZ,51.5452,56.3226,51.5452,55.5682,51.388,4.180199999999999,8.1346,1005825.33,1737871.969
390,002624.SZ,20210907,14.3365,15.3014,14.1527,15.0257,14.3916,0.6341000000000001,4.406,577721.09,933449.044,002624.SZ,49.0308,52.3309,48.4022,51.388,49.2194,2.168599999999998,4.406,577721.09,933449.044
391,002624.SZ,20210906,14.0148,14.4927,13.877,14.3916,13.9689,0.42270000000000074,3.026,463702.68,719247.012,002624.SZ,47.9307,49.5651,47.4593,49.2194,47.7736,1.4457999999999984,3.0264,463702.68,719247.012
392,002624.SZ,20210903,13.7667,14.1067,13.5094,13.9689,13.9505,0.01839999999999975,0.1319,449112.82,676103.736,002624.SZ,47.0821,48.245,46.2021,47.7736,47.7107,0.06289999999999907,0.1318,449112.82,676103.736
393,002624.SZ,20210902,13.9689,14.3365,13.6013,13.9505,13.5645,0.38599999999999923,2.8457,843364.93,1285341.341,002624.SZ,47.7736,49.0308,46.5164,47.7107,46.3907,1.3200000000000003,2.8454,843364.93,1285341.341
394,002624.SZ,20210901,12.6088,13.5645,12.5444,13.5645,12.3331,1.2314000000000007,9.9845,514438.93,738336.048,002624.SZ,43.122,46.3907,42.9019,46.3907,42.1791,4.211600000000004,9.985,514438.93,738336.048
395,002624.SZ,20210831,11.9746,12.8569,11.9563,12.3331,12.4985,-0.1654,-1.3234,469374.95,632017.315,002624.SZ,40.9533,43.9706,40.8904,42.1791,42.7448,-0.5656999999999996,-1.3234,469374.95,632017.315
396,002624.SZ,20210830,13.3256,13.4359,12.3514,12.4985,13.344,-0.8454999999999995,-6.3362,576037.0,799980.819,002624.SZ,45.5735,45.9507,42.2419,42.7448,45.6364,-2.891600000000004,-6.3362,576037.0,799980.819
397,002624.SZ,20210827,13.491,13.6013,13.298,13.344,13.6013,-0.25730000000000075,-1.8917,235219.54,343006.284,002624.SZ,46.1392,46.5164,45.4792,45.6364,46.5164,-0.8799999999999955,-1.8918,235219.54,343006.284
398,002624.SZ,20210826,13.8862,14.0056,13.5829,13.6013,14.0516,-0.45030000000000037,-3.2046,255403.25,381903.077,002624.SZ,47.4907,47.8993,46.4535,46.5164,48.0565,-1.5401000000000025,-3.2048,255403.25,381903.077
399,002624.SZ,20210825,13.8494,14.2905,13.8494,14.0516,13.6472,0.40440000000000076,2.9632,356254.8,545746.36,002624.SZ,47.365,48.8736,47.365,48.0565,46.6735,1.3830000000000027,2.9631,356254.8,545746.36
400,002624.SZ,20210824,13.7667,13.831,13.5186,13.6472,13.7024,-0.055200000000001026,-0.4028,204067.85,303584.518,002624.SZ,47.0821,47.3021,46.2335,46.6735,46.8621,-0.188600000000001,-0.4025,204067.85,303584.518
401,002624.SZ,20210823,13.4267,13.831,13.3532,13.7024,13.3807,0.32170000000000165,2.4042,243723.96,361343.096,002624.SZ,45.9192,47.3021,45.6678,46.8621,45.7621,1.1000000000000014,2.4037,243723.96,361343.096
402,002624.SZ,20210820,13.7851,13.7851,13.2337,13.3807,13.8035,-0.4228000000000005,-3.063,300673.85,438688.111,002624.SZ,47.145,47.145,45.2592,45.7621,47.2079,-1.4458000000000055,-3.0626,300673.85,438688.111
403,002624.SZ,20210819,13.6289,14.1067,13.5921,13.8035,13.6013,0.2021999999999995,1.4866,365403.44,549806.699,002624.SZ,46.6107,48.245,46.485,47.2079,46.5164,0.6915000000000049,1.4866,365403.44,549806.699
404,002624.SZ,20210818,13.4726,13.6472,13.151,13.6013,13.4726,0.12870000000000026,0.9553,338154.56,492015.143,002624.SZ,46.0764,46.6735,44.9763,46.5164,46.0764,0.4399999999999977,0.9549,338154.56,492015.143
405,002624.SZ,20210817,13.4175,13.8127,13.2245,13.4726,13.5094,-0.0367999999999995,-0.2724,400830.48,590845.911,002624.SZ,45.8878,47.2393,45.2278,46.0764,46.2021,-0.12570000000000192,-0.2721,400830.48,590845.911
406,002624.SZ,20210816,13.2888,13.6472,13.2704,13.5094,13.4359,0.07349999999999923,0.547,235974.41,346474.691,002624.SZ,45.4478,46.6735,45.3849,46.2021,45.9507,0.25140000000000384,0.5471,235974.41,346474.691
407,002624.SZ,20210813,13.6013,13.7208,13.3715,13.4359,13.6656,-0.22969999999999935,-1.6809,235821.98,346860.72,002624.SZ,46.5164,46.925,45.7306,45.9507,46.7364,-0.7857000000000056,-1.6811,235821.98,346860.72
408,002624.SZ,20210812,13.6932,13.9965,13.6564,13.6656,13.7299,-0.06430000000000113,-0.4683,265244.42,397757.837,002624.SZ,46.8307,47.8679,46.705,46.7364,46.9564,-0.21999999999999886,-0.4685,265244.42,397757.837
409,002624.SZ,20210811,13.7208,14.1895,13.6748,13.7299,13.831,-0.10109999999999886,-0.731,393229.99,594434.272,002624.SZ,46.925,48.5279,46.7678,46.9564,47.3021,-0.3457000000000008,-0.7308,393229.99,594434.272
410,002624.SZ,20210810,13.5829,13.8954,13.4818,13.831,13.6013,0.22969999999999935,1.6888,365819.24,546643.197,002624.SZ,46.4535,47.5222,46.1078,47.3021,46.5164,0.7857000000000056,1.6891,365819.24,546643.197
411,002624.SZ,20210809,13.3532,13.6289,13.0499,13.6013,13.3348,0.2665000000000006,1.9985,414302.05,603285.297,002624.SZ,45.6678,46.6107,44.6306,46.5164,45.6049,0.9114999999999966,1.9987,414302.05,603285.297
412,002624.SZ,20210806,13.7024,13.7759,13.2153,13.3348,13.7024,-0.36760000000000126,-2.6827,393203.89,571641.25,002624.SZ,46.8621,47.1136,45.1963,45.6049,46.8621,-1.2571999999999974,-2.6828,393203.89,571641.25
413,002624.SZ,20210805,13.877,14.0148,13.1418,13.7024,14.0975,-0.39509999999999934,-2.8026,600419.25,892163.336,002624.SZ,47.4593,47.9307,44.9449,46.8621,48.2136,-1.3515000000000015,-2.8032,600419.25,892163.336
414,002624.SZ,20210804,14.0975,14.3549,13.9046,14.0975,14.1527,-0.05519999999999925,-0.39,473743.6,728218.806,002624.SZ,48.2136,49.0937,47.5536,48.2136,48.4022,-0.188600000000001,-0.3897,473743.6,728218.806
415,002624.SZ,20210803,14.5203,14.6122,13.684,14.1527,14.943,-0.7903000000000002,-5.2888,865970.45,1334737.021,002624.SZ,49.6594,49.9737,46.7993,48.4022,51.1052,-2.703000000000003,-5.2891,865970.45,1334737.021
416,002624.SZ,20210802,14.5662,15.0901,14.2446,14.943,14.6214,0.3216000000000001,2.1995,313055.99,503463.838,002624.SZ,49.8165,51.6081,48.7165,51.1052,50.0051,1.1001000000000047,2.2,313055.99,503463.838
417,002624.SZ,20210730,14.6581,15.0349,14.4284,14.6214,14.6765,-0.05510000000000126,-0.3754,332564.72,532112.219,002624.SZ,50.1308,51.4195,49.3451,50.0051,50.1937,-0.188600000000001,-0.3757,332564.72,532112.219
418,002624.SZ,20210729,14.5019,14.8052,14.3916,14.6765,14.0975,0.5790000000000006,4.1071,408600.65,650020.313,002624.SZ,49.5965,50.6337,49.2194,50.1937,48.2136,1.9801000000000002,4.1069,408600.65,650020.313
419,002624.SZ,20210728,14.6857,14.8511,13.8494,14.0975,14.6122,-0.5146999999999995,-3.5224,523616.69,809907.03,002624.SZ,50.2251,50.7909,47.365,48.2136,49.9737,-1.7601000000000013,-3.5221,523616.69,809907.03
420,002624.SZ,20210727,15.6139,15.862,14.4927,14.6122,15.6599,-1.0477000000000007,-6.6903,651656.05,1072475.969,002624.SZ,53.3996,54.2482,49.5651,49.9737,53.5567,-3.5829999999999984,-6.6901,651656.05,1072475.969
421,002624.SZ,20210726,17.1762,17.1762,15.6323,15.6599,17.3508,-1.6908999999999992,-9.7454,731962.46,1287395.344,002624.SZ,58.7427,58.7427,53.4624,53.5567,59.3398,-5.7830999999999975,-9.7457,731962.46,1287395.344
422,002624.SZ,20210723,17.8011,17.8011,17.0384,17.3508,17.8839,-0.533100000000001,-2.9809,344106.55,650068.704,002624.SZ,60.8799,60.8799,58.2712,59.3398,61.1628,-1.8230000000000004,-2.9806,344106.55,650068.704
423,002624.SZ,20210722,17.8011,17.9666,17.5346,17.8839,17.8655,0.01839999999999975,0.103,185858.54,359665.3,002624.SZ,60.8799,61.4457,59.9684,61.1628,61.0999,0.06289999999999907,0.1029,185858.54,359665.3
424,002624.SZ,20210721,18.1504,18.2698,17.7736,17.8655,18.1504,-0.2849000000000004,-1.5697,216859.81,423802.094,002624.SZ,62.0742,62.4828,60.7856,61.0999,62.0742,-0.9742999999999995,-1.5696,216859.81,423802.094
425,002624.SZ,20210720,17.6357,18.1504,17.599,18.1504,17.8747,0.2757000000000005,1.5424,169926.09,332077.338,002624.SZ,60.3142,62.0742,60.1884,62.0742,61.1313,0.9428999999999945,1.5424,169926.09,332077.338
426,002624.SZ,20210719,18.6099,18.6558,17.8287,17.8747,18.518,-0.6433,-3.4739,334267.39,657778.019,002624.SZ,63.6457,63.8029,60.9742,61.1313,63.3314,-2.200099999999999,-3.4739,334267.39,657778.019
427,002624.SZ,20210716,18.3801,18.9683,18.1412,18.518,18.2974,0.22060000000000102,1.2056,495686.24,1001469.294,002624.SZ,62.86,64.8715,62.0428,63.3314,62.5771,0.7543000000000006,1.2054,495686.24,1001469.294
428,002624.SZ,20210715,17.8011,18.3801,17.4152,18.2974,17.7644,0.5330000000000013,3.0004,413307.91,803565.976,002624.SZ,60.8799,62.86,59.5598,62.5771,60.7542,1.8229000000000042,3.0005,413307.91,803565.976
429,002624.SZ,20210714,17.6541,18.0217,17.3416,17.7644,17.6357,0.12869999999999848,0.7298,378430.78,728102.955,002624.SZ,60.377,61.6342,59.3084,60.7542,60.3142,0.4399999999999977,0.7295,378430.78,728102.955
430,002624.SZ,20210713,17.2314,18.0952,16.9097,17.6357,17.2773,0.3583999999999996,2.0744,666768.5,1281252.293,002624.SZ,58.9312,61.8857,57.8312,60.3142,59.0884,1.2257999999999996,2.0745,666768.5,1281252.293
431,002624.SZ,20210712,17.0384,17.6541,16.9924,17.2773,18.8764,-1.5991,-8.4714,1376192.12,2566479.058,002624.SZ,58.2712,60.377,58.1141,59.0884,64.5572,-5.4687999999999946,-8.4712,1376192.12,2566479.058
432,002624.SZ,20210709,19.5013,19.6208,18.7661,18.8764,19.4921,-0.6157000000000004,-3.1587,474489.57,980372.692,002624.SZ,66.6945,67.103,64.1801,64.5572,66.663,-2.105800000000002,-3.1589,474489.57,980372.692
433,002624.SZ,20210708,20.2089,20.2181,19.4921,19.4921,20.31,-0.8178999999999981,-4.0271,382190.91,819389.579,002624.SZ,69.1146,69.146,66.663,66.663,69.4603,-2.797300000000007,-4.0272,382190.91,819389.579
434,002624.SZ,20210707,20.2181,20.7236,20.0803,20.31,20.4938,-0.18380000000000152,-0.8969,247093.92,547325.938,002624.SZ,69.146,70.8747,68.6745,69.4603,70.0889,-0.6285999999999916,-0.8969,247093.92,547325.938
435,002624.SZ,20210706,21.3209,21.3209,19.2991,20.4938,21.3026,-0.8088000000000015,-3.7967,479979.8,1061274.511,002624.SZ,72.9176,72.9176,66.003,70.0889,72.8547,-2.7657999999999987,-3.7963,479979.8,1061274.511
436,002624.SZ,20210705,21.5047,22.3135,21.0636,21.3026,21.6426,-0.33999999999999986,-1.571,399128.8,940892.529,002624.SZ,73.5462,76.312,72.0376,72.8547,74.0177,-1.163000000000011,-1.5712,399128.8,940892.529
437,002624.SZ,20210702,21.6977,22.1848,21.3301,21.6426,21.5047,0.1379000000000019,0.6413,408945.94,967884.056,002624.SZ,74.2062,75.872,72.949,74.0177,73.5462,0.471500000000006,0.6411,408945.94,967884.056
438,002624.SZ,20210701,21.9459,22.1297,21.4128,21.5047,21.9734,-0.4687000000000019,-2.133,239433.86,565268.884,002624.SZ,75.0548,75.6834,73.2319,73.5462,75.1491,-1.6029000000000053,-2.133,239433.86,565268.884
439,002624.SZ,20210630,22.001,22.3502,21.5966,21.9734,22.0102,-0.0367999999999995,-0.1672,290542.9,692284.072,002624.SZ,75.2434,76.4378,73.8605,75.1491,75.2748,-0.12569999999999482,-0.167,290542.9,692284.072
440,002624.SZ,20210629,23.2968,23.3887,21.9642,22.0102,22.9568,-0.9466000000000001,-4.1234,521051.55,1274425.791,002624.SZ,79.675,79.9893,75.1177,75.2748,78.5121,-3.2373000000000047,-4.1233,521051.55,1274425.791
441,002624.SZ,20210628,21.9091,23.4163,21.9091,22.9568,21.3117,1.645100000000003,7.7192,803060.42,2005133.978,002624.SZ,74.9291,80.0836,74.9291,78.5121,72.8862,5.6259000000000015,7.7187,803060.42,2005133.978
442,002624.SZ,20210625,22.2399,22.3227,21.0636,21.3117,21.8907,-0.5790000000000006,-2.645,440424.94,1027108.763,002624.SZ,76.0606,76.3435,72.0376,72.8862,74.8663,-1.980099999999993,-2.6448,440424.94,1027108.763
443,002624.SZ,20210624,22.4237,22.6259,21.7253,21.8907,22.4237,-0.5330000000000013,-2.3769,406732.38,978054.665,002624.SZ,76.6892,77.3807,74.3005,74.8663,76.6892,-1.8229000000000042,-2.377,406732.38,978054.665
444,002624.SZ,20210623,21.2107,22.8924,20.7328,22.4237,21.2107,1.213000000000001,5.7188,834822.78,2006103.447,002624.SZ,72.5404,78.2921,70.9061,76.6892,72.5404,4.148799999999994,5.7193,834822.78,2006103.447
445,002624.SZ,20210622,21.8264,22.1756,20.8431,21.2107,21.0912,0.11949999999999861,0.5666,912465.81,2139927.612,002624.SZ,74.6462,75.8406,71.2832,72.5404,72.1319,0.40850000000000364,0.5663,912465.81,2139927.612
446,002624.SZ,20210621,19.1245,21.0912,19.0326,21.0912,19.1705,1.9207,10.019,712793.35,1588791.366,002624.SZ,65.4058,72.1319,65.0915,72.1319,65.563,6.568899999999999,10.0192,712793.35,1588791.366
447,002624.SZ,20210618,18.3985,19.2624,18.2147,19.1705,18.4904,0.6800999999999995,3.6781,277048.87,567859.196,002624.SZ,62.9229,65.8773,62.2943,65.563,63.2372,2.325800000000001,3.6779,277048.87,567859.196
448,002624.SZ,20210617,18.8488,18.9775,18.2974,18.4904,18.7569,-0.2665000000000006,-1.4208,284467.8,572573.984,002624.SZ,64.4629,64.9029,62.5771,63.2372,64.1486,-0.9114000000000004,-1.4208,284467.8,572573.984
449,002624.SZ,20210616,19.5013,19.5564,18.6558,18.7569,19.4921,-0.735199999999999,-3.7718,244704.54,506996.838,002624.SZ,66.6945,66.883,63.8029,64.1486,66.663,-2.514399999999995,-3.7718,244704.54,506996.838
450,002624.SZ,20210615,19.4737,19.8138,19.2348,19.4921,19.4737,0.01839999999999975,0.0945,208524.48,442740.843,002624.SZ,66.6002,67.7631,65.783,66.663,66.6002,0.06279999999999575,0.0943,208524.48,442740.843
451,002624.SZ,20210611,20.163,20.2641,19.3175,19.4737,20.1538,-0.6800999999999995,-3.3745,325006.0,696803.073,002624.SZ,68.9574,69.3032,66.0659,66.6002,68.926,-2.325800000000001,-3.3743,325006.0,696803.073
452,002624.SZ,20210610,20.2181,20.6133,20.0527,20.1538,20.2457,-0.09189999999999898,-0.4539,282707.13,624242.829,002624.SZ,69.146,70.4975,68.5803,68.926,69.2403,-0.3143000000000029,-0.4539,282707.13,624242.829
453,002624.SZ,20210609,20.3008,20.5674,20.0987,20.2457,20.2916,-0.04589999999999961,-0.2262,293409.02,650266.026,002624.SZ,69.4289,70.3403,68.7374,69.2403,69.3974,-0.1570999999999998,-0.2264,293409.02,650266.026
454,002624.SZ,20210608,19.8505,20.4019,19.7035,20.2916,19.8781,0.4134999999999991,2.0802,362298.31,792764.164,002624.SZ,67.8888,69.7746,67.3859,69.3974,67.9831,1.4143000000000114,2.0804,362298.31,792764.164
455,002624.SZ,20210607,19.1613,19.9792,18.9591,19.8781,19.244,0.6341000000000001,3.2951,386266.93,820492.818,002624.SZ,65.5315,68.3288,64.8401,67.9831,65.8144,2.168699999999987,3.2952,386266.93,820492.818
456,002624.SZ,20210604,19.1337,19.3359,19.005,19.244,19.1245,0.11949999999999861,0.6249,171175.24,357572.457,002624.SZ,65.4373,66.1287,64.9972,65.8144,65.4058,0.40860000000000696,0.6247,171175.24,357572.457
457,002624.SZ,20210603,19.005,19.5473,18.9867,19.1245,18.9315,0.1930000000000014,1.0195,245368.62,513722.565,002624.SZ,64.9972,66.8516,64.9344,65.4058,64.7458,0.6599999999999966,1.0194,245368.62,513722.565
458,002624.SZ,20210602,19.2991,19.3635,18.7937,18.9315,19.4002,-0.4687000000000019,-2.416,260621.44,539406.814,002624.SZ,66.003,66.223,64.2743,64.7458,66.3487,-1.602899999999991,-2.4159,260621.44,539406.814
459,002624.SZ,20210601,19.4554,19.6208,19.1245,19.4002,19.5748,-0.1745999999999981,-0.892,265832.24,559112.872,002624.SZ,66.5373,67.103,65.4058,66.3487,66.9459,-0.5972000000000008,-0.8921,265832.24,559112.872
460,002624.SZ,20210531,19.7127,19.8965,19.437,19.5748,19.7586,-0.18380000000000152,-0.9302,231212.72,493238.007,002624.SZ,67.4173,68.0459,66.4744,66.9459,67.5745,-0.6286000000000058,-0.9302,231212.72,493238.007
461,002624.SZ,20210528,20.4203,20.5674,19.6575,19.7586,20.4111,-0.6524999999999999,-3.1968,310101.17,672295.562,002624.SZ,69.8375,70.3403,67.2288,67.5745,69.806,-2.231499999999997,-3.1967,310101.17,672295.562
462,002624.SZ,20210527,20.0987,20.6133,19.97,20.4111,20.1997,0.21140000000000114,1.0466,255295.54,564711.288,002624.SZ,68.7374,70.4975,68.2974,69.806,69.0831,0.7228999999999957,1.0464,255295.54,564711.288
463,002624.SZ,20210526,20.696,20.7328,20.1262,20.1997,20.5949,-0.3951999999999991,-1.9189,238194.44,526548.63,002624.SZ,70.7804,70.9061,68.8317,69.0831,70.4346,-1.3515000000000015,-1.9188,238194.44,526548.63
464,002624.SZ,20210525,20.1523,20.9368,20.0702,20.5902,20.134,0.45619999999999905,2.2658,331934.9,745302.91,002624.SZ,68.9208,71.604,68.64,70.4184,68.8584,1.5600000000000023,2.2655,331934.9,745302.91
465,002624.SZ,20210524,19.7235,20.3712,19.5958,20.134,19.9333,0.2007000000000012,1.0069,233289.26,514469.395,002624.SZ,67.4544,69.6696,67.0176,68.8584,68.172,0.6864000000000061,1.0069,233289.26,514469.395
466,002624.SZ,20210521,20.6175,21.0463,19.8877,19.9333,20.6175,-0.6842000000000006,-3.3185,419221.72,939975.659,002624.SZ,70.512,71.9784,68.016,68.172,70.512,-2.3400000000000034,-3.3186,419221.72,939975.659
467,002624.SZ,20210520,19.6232,20.9277,19.4407,20.6175,19.313,1.3045000000000009,6.7545,539213.9,1193394.114,002624.SZ,67.1112,71.5728,66.4872,70.512,66.0504,4.461600000000004,6.7548,539213.9,1193394.114
468,002624.SZ,20210519,19.2218,19.3951,18.866,19.313,19.3404,-0.02740000000000009,-0.1417,150841.18,317079.613,002624.SZ,65.7384,66.3312,64.5216,66.0504,66.144,-0.09360000000000923,-0.1415,150841.18,317079.613
469,002624.SZ,20210518,19.5684,19.8147,19.2947,19.3404,19.5684,-0.22800000000000153,-1.1651,171266.39,365177.981,002624.SZ,66.924,67.7664,65.988,66.144,66.924,-0.7800000000000011,-1.1655,171266.39,365177.981
470,002624.SZ,20210517,19.0211,19.8056,18.9481,19.5684,19.1214,0.4469999999999992,2.3377,235216.31,503423.843,002624.SZ,65.052,67.7352,64.8024,66.924,65.3952,1.528800000000004,2.3378,235216.31,503423.843
471,002624.SZ,20210514,19.1123,19.3404,18.8842,19.1214,19.0393,0.0821000000000005,0.4312,176726.7,369484.188,002624.SZ,65.364,66.144,64.584,65.3952,65.1144,0.2807999999999993,0.4312,176726.7,369484.188
472,002624.SZ,20210513,18.9754,19.3404,18.866,19.0393,19.2126,-0.17329999999999757,-0.902,163305.49,341558.662,002624.SZ,64.896,66.144,64.5216,65.1144,65.7072,-0.5927999999999969,-0.9022,163305.49,341558.662
473,002624.SZ,20210512,18.6379,19.3221,18.4189,19.2126,18.7018,0.5107999999999997,2.7313,200855.46,418098.684,002624.SZ,63.7416,66.0816,62.9928,65.7072,63.96,1.7471999999999994,2.7317,200855.46,418098.684
474,002624.SZ,20210511,18.3551,18.7747,18.1726,18.7018,18.5284,0.17339999999999733,0.9359,154113.13,312978.583,002624.SZ,62.7744,64.2096,62.1504,63.96,63.3672,0.592800000000004,0.9355,154113.13,312978.583
475,002624.SZ,20210510,18.4828,18.72,18.2274,18.5284,18.6105,-0.08209999999999695,-0.4411,173297.99,349384.732,002624.SZ,63.2112,64.0224,62.3376,63.3672,63.648,-0.2808000000000064,-0.4412,173297.99,349384.732
476,002624.SZ,20210507,19.1579,19.24,18.5832,18.6105,19.0849,-0.4744000000000028,-2.4857,186204.96,384387.494,002624.SZ,65.52,65.8008,63.5544,63.648,65.2704,-1.6223999999999918,-2.4857,186204.96,384387.494
477,002624.SZ,20210506,19.3951,19.4498,18.8842,19.0849,19.4407,-0.35579999999999856,-1.8302,187933.26,394431.808,002624.SZ,66.3312,66.5184,64.584,65.2704,66.4872,-1.2168000000000063,-1.8301,187933.26,394431.808
478,002624.SZ,20210430,19.7326,19.9516,19.2491,19.4407,19.8421,-0.40139999999999887,-2.023,188197.44,402701.335,002624.SZ,67.4856,68.2344,65.832,66.4872,67.86,-1.372799999999998,-2.023,188197.44,402701.335
479,002624.SZ,20210429,19.7782,19.9972,19.4681,19.8421,19.7144,0.12769999999999726,0.6477,196990.15,427436.31,002624.SZ,67.6416,68.3904,66.5808,67.86,67.4232,0.4368000000000052,0.6478,196990.15,427436.31
480,002624.SZ,20210428,19.2491,19.7965,19.2491,19.7144,19.2491,0.4653000000000027,2.4173,255339.47,548769.98,002624.SZ,65.832,67.704,65.832,67.4232,65.832,1.5912000000000006,2.4171,255339.47,548769.98
481,002624.SZ,20210427,19.4407,20.1614,19.1123,19.2491,19.4225,-0.1734000000000009,-0.8928,252562.53,540138.11,002624.SZ,66.4872,68.952,65.364,65.832,66.4248,-0.5928000000000111,-0.8924,252562.53,540138.11
482,002624.SZ,20210426,19.906,19.9789,19.3951,19.4225,19.9425,-0.5199999999999996,-2.6075,271982.92,584844.571,002624.SZ,68.0784,68.328,66.3312,66.4248,68.2032,-1.7783999999999907,-2.6075,271982.92,584844.571
